x,y,z
0.02289070814810945,0.05304698784977335,0.008471363728929648
0.02290189206820359,0.05307802852327337,0.008883703631296314
0.022580732410252602,0.05303292179507835,0.009124472153168361
0.02291893408898016,0.05315858393131967,0.008846659325061013
0.0230114675576365,0.05307659184830893,0.011010523580254783
0.02295817660431232,0.053129082753442636,0.010983038470715134
0.02297457484611032,0.05313074700739906,0.010940588382408745
0.02304626030464685,0.05305907502962892,0.011006624838775458
0.022916265325851004,0.053117078621910396,0.010970777943627885
0.022939363813473945,0.05315765999942479,0.010987593157529396
0.022838226313308563,0.05313973462708954,0.011005524948051737
0.02268344079442175,0.05305846319717222,0.009119957819037738
0.022805845631727828,0.05311151833308603,0.008485337051413633
0.022755527645631934,0.05307001224126884,0.009119372805381776
0.02258846506343537,0.05303660441671343,0.009126328540904005
0.02299023927443944,0.05309160746744834,0.011120358431570998
0.02266578156558252,0.05306699434949702,0.011370044979634342
0.022880588365602583,0.05306609579894106,0.011086478846876746
0.02291451512691456,0.053026793842989806,0.011106449519380335
0.02299642843161398,0.053115671616118965,0.010913644016864676
0.022904833555210558,0.053118154660727,0.010951034872444532
0.022992061188933266,0.05308310147420525,0.011012750101660473
0.022933387977143282,0.05317079678129133,0.011050823655906816
0.02291758769347474,0.053078375409057355,0.011070252103398737
0.022895496504891755,0.05311583384351304,0.008341312352455388
0.022664725030945854,0.05305107102416906,0.009088847934483058
0.022646077052973945,0.05301525547819941,0.009108387004220897
0.02270341753906968,0.05306115175126058,0.009049584329131166
0.022851822337452643,0.05303963773340481,0.011176154252917403
0.022862696909819125,0.05300671889061537,0.011080688004591388
0.022891195239051587,0.053008244834252705,0.011163004268300969
0.023074234060376786,0.053054880899450874,0.01103932109076744
0.02295499726637651,0.05301753114528429,0.011110391247760587
0.023062058792369333,0.053157115667946786,0.011015555548535949
0.022979504006622298,0.05305867095312966,0.0110765188522568
0.022938951331117452,0.05316889778746814,0.011021440642941527
0.02287121546998394,0.053098036515135116,0.011129534234276872
0.022929189309818576,0.053080867509644136,0.01108709645492556
0.02260886684871144,0.053095966395530936,0.011342054523914236
0.022677297077849934,0.05317105343811057,0.0112918695905182
0.022858096950649442,0.05302168650418193,0.008479426441879712
0.022978963434663657,0.053051934116691735,0.011108111168007362
0.022873457548141296,0.053033552215916435,0.011151317505686431
0.022985551680168803,0.05306197070877117,0.011136162716104403
0.022940408140000534,0.05311879098445327,0.010973289261724473
0.022925637313050973,0.053129522554763886,0.010980837247979602
0.022927093211656202,0.053114149117947096,0.010985566179063433
0.022960262791356323,0.05308174516992692,0.011059698811676233
0.02299299922378617,0.053163348537640376,0.010980956462614544
0.022665024331529948,0.053092431775044746,0.011322449689843306
0.022960254869740515,0.05315599975083207,0.008793221604901702
0.022512099983506895,0.05299774085875675,0.008622042445048272
0.022842115626941162,0.05305847200821079,0.011140730512394392
0.02295895843598139,0.0530800852234391,0.011177850548736878
0.023001840344634372,0.05309052182073193,0.011184087070190918
0.02296353985742161,0.053060344947920335,0.011164947037497264
0.022938252649805424,0.05304082744002836,0.011162400508567094
0.02304860604844472,0.05305937493072377,0.01108275076723364
0.023002118599039,0.053065310637879226,0.011104773447679461
0.022938500001989603,0.05300590778774794,0.011078040022747593
0.022939301211588825,0.05305796817528641,0.011095962957195171
0.022657434084483397,0.0530539426398301,0.009021665238723608
0.022973442302075986,0.05307515481911118,0.00887619534843731
0.022926711694627677,0.053066141925711574,0.00887406890439224
0.02275244615002614,0.05310356771938629,0.008491568433705132
0.022903341273054045,0.05307669465099729,0.011114326106031136
0.022915453439100508,0.05307355113700685,0.011135441237675847
0.022836406627881223,0.05303277978834042,0.011169028766391809
0.023005335713500052,0.05306760367561647,0.011083841104834957
0.022936091245723045,0.053051871697353814,0.011083953227455812
0.022994551169278066,0.05314808535124904,0.011006406325005269
0.022950901328723017,0.05305585179049277,0.011145607213618902
0.02301293770783741,0.05309125536981585,0.01111336836723964
0.02292272560934583,0.05315417841972292,0.011051809239604804
0.02294282818214821,0.0531795918840291,0.01099593330528359
0.02297026798062829,0.05308591491704917,0.00888899830648504
0.02300983854836547,0.053168066702294015,0.010970248795467041
0.02292977899634241,0.05312172591126807,0.01117616271669497
0.022838536925091413,0.053048437614294564,0.01122168499377707
0.022942883939897074,0.05307784668122706,0.011210208162099722
0.02301411682140142,0.05305682079693186,0.011122364442215704
0.02304803350263085,0.053066200510509476,0.011163034161325247
0.023014678211741857,0.05315018114441228,0.011007659836243855
0.02299452445396133,0.053153171309616054,0.01104412676546418
0.022964506781227523,0.05313990979585825,0.010986037211892508
0.023011628455705258,0.05313456488467205,0.008762291879527262
0.022932820125334707,0.053154287742781636,0.011034424974454948
0.022675965441355972,0.0531355378917836,0.009025856048068603
0.022983383642852462,0.05309569623698163,0.00890430894796912
0.02296100147564617,0.053086337648134085,0.011149731571308164
0.022870111491425815,0.05307956727317853,0.011134918581860553
0.02289589641872991,0.053166056763595204,0.011047258414882077
0.02293665851225879,0.053086261242460964,0.011123509724453973
0.022906870839610183,0.053060017497414735,0.01114791690246908
0.023032121164952568,0.053166517448637096,0.011019842322223194
0.023000723889453956,0.053176997684225236,0.011029441301795284
0.022914311981772517,0.053132082584605334,0.011026169420129794
0.02296556689487883,0.053036040593647416,0.00889066700118668
0.0230235352108219,0.05306986579716766,0.011107769980075899
0.022896554069302355,0.05304521179358335,0.011131459434031377
0.022928776916086746,0.0530533656132699,0.011091846516412485
0.022986781357655417,0.05307968521446216,0.01115496830419238
0.022934344101051884,0.05316493036704906,0.011022546254151111
0.02289870887505574,0.05306627347034498,0.008976682381897305
0.022888101846092468,0.05306495468410888,0.011179204013898048
0.022922377098700153,0.05307347829222808,0.011179793477046451
0.022876996602601563,0.053143626918915166,0.011015602452572715
0.022935791842351172,0.05314648272955813,0.011045548966758023
0.022939450240058723,0.05304515436776436,0.011118640926589873
0.022909138338748303,0.053158849220216076,0.011026783311222088
0.02298014400059345,0.05308095793054879,0.011112843331134048
0.02284080735580074,0.053081466335993865,0.008363163603041124
0.02296834716518592,0.05307574649179403,0.011140798080240044
0.02296788242034209,0.05305525017841062,0.011149605319992095
0.02290085445872192,0.05315715633006812,0.0110309396454773
0.022951868000742115,0.05305443203964333,0.011094860580984522
0.022974484192600175,0.0530909656530385,0.01119707494861888
0.02291210927138998,0.053139881822930946,0.011025306370940458
0.022632546489841143,0.05311520545203363,0.00903035534096519
0.02262756954404177,0.05306215964632843,0.011318592596623489
0.022945904369292114,0.05309861953301975,0.011221756337040478
0.022916925437198366,0.053155734230053264,0.011008629933350611
0.023035035357519273,0.053078573612174496,0.011131417066799432
0.022928162954574227,0.053130738204606454,0.011031822580560124
0.022871669690695318,0.053126547944435054,0.011080309952635536
0.023008195711595292,0.05308417542841848,0.011153725653538116
0.022881389919663486,0.05304438161480585,0.011185339496535218
0.022690008131743156,0.05306029362920317,0.011356893651681244
0.022973187980100174,0.053085672706295384,0.011189033488754996
0.022850932750630992,0.05304212504462136,0.011197215512834147
0.022953657167993025,0.053191715389833694,0.011082834831828703
0.02303392490509193,0.05308586425193573,0.01109427082103076
0.022859469675361677,0.05314956523924397,0.011059963924442306
0.022872691861580696,0.0530401414845012,0.008475205163333221
0.02294336999686475,0.053154598521201635,0.011037459813465711
0.022921488492015252,0.053175578838708715,0.011079160811216848
0.02293153975523965,0.05314115215563486,0.008831384781914586
0.022877657629887027,0.05315530818436831,0.011054683316754854
0.023071166019666522,0.05307801880381202,0.011139297481828736
0.02291393675523068,0.053075413892366585,0.01117683704150807
0.02299715186849771,0.05307270145226084,0.011126913492138013
0.022935331720273178,0.05314282893898159,0.01103351793822871
0.022636981974299863,0.05304907825776084,0.011355535456517685
0.022948990334596187,0.05306787573799798,0.011156669850741374
0.022806222386994146,0.05301768755328917,0.008514721650779156
0.022933690616642854,0.05305483356978069,0.011138217218500945
0.022877011074662335,0.05306609501932047,0.008883382161449238
0.022910287358536174,0.05306968697917902,0.011196101392861868
0.02295558719914792,0.05304885303580675,0.008925061402087153
0.022997387226553645,0.05307243460942579,0.01115091495117504
0.022909531494433644,0.05308218607893167,0.011165040574946827
0.022923369163608154,0.05315259271101891,0.011047506940955243
0.02302313000631373,0.053078004491416864,0.011162805665530962
0.023013404580926378,0.05305119768724753,0.01108191143893289
0.02298135693811465,0.05305773675665093,0.011037361189240147
0.022989430920334675,0.05316644716540564,0.01102897542518222
0.02289939336440261,0.05316709912972584,0.011089556715512705
0.02290471410854833,0.053057037570453436,0.0110435154613433
0.022913940438647695,0.05315084327717834,0.008416877193236805
0.022957870944960712,0.053082991388009315,0.011149236754318226
0.02287062061531231,0.053026409561247156,0.008487678860387371
0.02287045846545699,0.05304635903104882,0.011154475332744274
0.02294991361290244,0.053161847499347825,0.011027957148342482
0.022957237243831363,0.05307883063117791,0.011144817810008312
0.022999995719252486,0.05307122993793034,0.01112324983384283
0.02297264937501675,0.053148979241050665,0.01105580589610855
0.0229174418082021,0.053137438272069626,0.011070806045981985
0.022971445136985236,0.053064196246969786,0.011126704514247576
0.022998798462379177,0.05318485480327306,0.01098936018389518
0.022919224987621778,0.05317180204658567,0.011055231664951704
0.0228753655625914,0.05308373857158144,0.008374767353751311
0.0229974070532748,0.05315030762664763,0.011011900932253682
0.022957999454325417,0.05317820772942272,0.01105109085814937
0.022848989786053098,0.0530329837556891,0.008421967836218958
0.022971603574759025,0.05306095765010532,0.011119450483443316
0.022979555558526155,0.053100617701157704,0.011114375553303524
0.022926814386686756,0.053051509239531724,0.011142087834053349
0.022954660777973146,0.05314038169723012,0.011032887244955214
0.022866631065028842,0.05313138529232442,0.011030319761917262
0.022967281325759425,0.053052361496801925,0.011077258904125364
0.022986450937535707,0.05306811955612367,0.011069964608828142
0.022943683490763922,0.05316577187407734,0.011070427219503909
0.022646072992886457,0.05314429475235116,0.011222704677548934
0.022894915917618608,0.05315881166232328,0.01106164534104781
0.02294800312582157,0.05316239773739129,0.011065627872618111
0.022921192412796554,0.05316403567934236,0.011010113253765108
0.02290842248055014,0.053136239159561116,0.011016357120107956
0.02264833255070897,0.05306975917907386,0.011347752985750748
0.022887999553836358,0.05304340516528805,0.011127594618370429
0.022842212708852117,0.05310214369863142,0.008807530203268188
0.02302683756602275,0.05319120365255525,0.011063165966618715
0.02296439943178874,0.05307905557387571,0.011192947798277508
0.022822109354737385,0.05303741882987212,0.011181437140154515
0.022979687204043975,0.05306550512993591,0.011042784495332802
0.022988829043565473,0.05318782421755841,0.011035904831011245
0.022930715257763024,0.05314540129564038,0.011026949576997014
0.022891959260237793,0.05305981891646949,0.011073700402766118
0.02287669536332204,0.05315704717749192,0.011097533847874264
0.02287693059353968,0.053022033367409405,0.008318635552393538
0.022660355888940553,0.05315919393503199,0.01122553263662307
0.02289743882570483,0.05305849530109241,0.011080999312047313
0.022899579034715734,0.053140016492581266,0.010990664494991864
0.02290330430109344,0.05303116719293399,0.011031011364517562
0.02296476229013944,0.05306547302553655,0.011093448735147393
0.022889832743902994,0.05304230722999126,0.011176173390219812
0.023021573972197062,0.053065451983209,0.011047430565149341
0.02295512876785688,0.053083713874706895,0.011195869092666677
0.022654799382960555,0.053123182683431525,0.011238075822146087
0.02293570916753862,0.053149979338342535,0.011005528905058903
0.02297061507202358,0.05318813968605729,0.011058226241854596
0.022839902651419663,0.05303778165547368,0.008427638280212646
0.022999150791054968,0.053193182656178895,0.011095601285007084
0.02301127817893578,0.053126885401847845,0.01105791839048098
0.022658854984244803,0.05307197643111261,0.011333898621156413
0.02282447408263444,0.05307530163530816,0.011146275214010348
0.02294011553846953,0.053080139799767445,0.011159983063913637
0.02297274308938002,0.053152739351540634,0.011030093284267517
0.022944559506786644,0.05307477497236657,0.011130672830193089
0.022957853406523676,0.053041404517492396,0.01112569401993102
0.02293079463599368,0.053159034971085095,0.011039404219580273
0.02292818545351394,0.05314375916318981,0.011002335547554254
0.022969658410499916,0.053064861119700435,0.011087293078445248
0.022934871631857257,0.053055238169860575,0.011054363370683662
0.022888504493483564,0.05315757892938111,0.011106779719432414
0.022967648777035277,0.05314610494989547,0.01098934335659063
0.022635374254139307,0.053155152688380336,0.011245429567879883
0.02295646616280722,0.053098581641201625,0.011090756687425873
0.02261776391776993,0.053105915286264294,0.009003132444196593
0.022927552668938644,0.0530723747204519,0.011138227855249538
0.022873425029203087,0.05314143954767381,0.011133018071717404
0.022953843336960267,0.05318265620583629,0.011080854238714077
0.02294691601733312,0.05315479893544106,0.011045720036067186
0.022846633571739994,0.0531414056227173,0.01109794502407413
0.022663775798525965,0.05305944140469521,0.011327196891306457
0.023003227781427382,0.05316816281719794,0.011024132006110965
0.022953500039868513,0.053083023112179606,0.011098021656144152
0.022824222251276116,0.05314463814485593,0.011062828534797453
0.02294076945936463,0.05316035246258821,0.01102336712880081
0.022898881017872408,0.05315869804518236,0.011040348283370638
0.022945149803105136,0.05309724256705084,0.011150885257883547
0.022903625642773706,0.053126818130290854,0.01100809370428435
0.022953851475242648,0.05306977187663875,0.011064098632510122
0.02285047369140214,0.05301968209969188,0.008454384313475005
0.022681113328244407,0.053159141432865264,0.01126728522007181
0.02301311685620111,0.05313595733218812,0.010975293791957497
0.022946238195118873,0.05315082933085169,0.011055054499517158
0.02286839570697452,0.05305576977380877,0.011161766866071954
0.02263171496860339,0.05312452762770625,0.011226630339875143
0.02293424469980232,0.053166017468342264,0.011030828908083046
0.022637259124322795,0.053128127085678045,0.011162884683067475
0.022620759626056253,0.05306135319879446,0.011311273239669628
0.02295825441332,0.05309175652282505,0.01110255046211539
0.022970745813619353,0.053068755845409266,0.011072274059425458
0.02298136550984009,0.053088442977349715,0.01111258435744944
0.0231062294912584,0.05308380162865112,0.011051819887043846
0.02292168393086358,0.05312226915733076,0.011164099394394555
0.02295940909944505,0.053069921639022355,0.011060566234834313
0.022913807553745502,0.05316706354232348,0.011085312713696616
0.022952882586372736,0.05319047288432144,0.011068775300298928
0.022929285345717365,0.05317272050244226,0.011103677081245822
0.02298025204995502,0.05319869314713932,0.011025984831084745
0.022910351650981986,0.05311911631212218,0.008803050509129218
0.022856954160348608,0.053118006373240934,0.0109537862393152
0.022976416804778355,0.05314464816413045,0.00885637954381091
0.022920266709073878,0.053164198591897915,0.011047606377550645
0.022875121146719857,0.05298939136473091,0.008475919032243984
0.022885654716509607,0.05306388742785928,0.011177708602796876
0.022916814642322425,0.05315417171973469,0.011087709774822763
0.02268347690195338,0.053147478378728685,0.011206625714873963
0.022948970165196814,0.053160632463402635,0.01104511613702619
0.022971131884811924,0.053057955839040605,0.011145766901696441
0.022981140512262965,0.053160502198615234,0.011038321481757651
0.023027610768396545,0.05317058483525494,0.01099271879995023
0.02292743233155725,0.05314382972620557,0.011040323888389714
0.023027907982786644,0.05310088972628302,0.011178072155692331
0.022863058604510322,0.05313819028064404,0.011100692139555002
0.02281979022435554,0.05309164116215492,0.008478866920158534
0.022957629681584435,0.053055834261198864,0.011113457376820235
0.02295715529037856,0.05310549655563501,0.011190149306317676
0.022858142930308745,0.053045025710961036,0.011080124448710094
0.022904703064531406,0.05315934730066374,0.01104919923477743
0.022631819517546448,0.05304216962907149,0.008595152095494663
0.02293267402214516,0.053081555607542685,0.011116544071123613
0.02303843214638701,0.05309733947417328,0.011115305873244052
0.022960426680865842,0.05307692753499027,0.01106964143091782
0.022919184667481662,0.05306150365937412,0.011057854980361603
0.022924834926442594,0.05315183939131096,0.011021912797686939
0.02299349047993593,0.05316558104385527,0.01102835804627722
0.023002273665403417,0.053140023159452765,0.010999450358445184
0.022891065124752807,0.053060075873762824,0.011109298250757127
0.022981176895098487,0.05312251854811112,0.010969781126254019
0.023005310560567982,0.053160655796316125,0.010987991716110201
0.02284959277007481,0.05301491408907766,0.008520767563860332
0.022912082694269253,0.05307208341716607,0.011156403380305324
0.022971906711204526,0.053075004715457785,0.00885586966189722
0.022625752772890695,0.05317002041029428,0.011329317042313103
0.02297847464703784,0.053107241846372055,0.011153126078551567
0.022993439622878142,0.0530831196858248,0.011139324303367726
0.02301291385674309,0.05316261354554208,0.011037992386292328
0.022891583162284568,0.053048620884474595,0.011132651858934195
0.02286611914711767,0.05302980233627941,0.011173727418522073
0.02301972190941648,0.05317765651018869,0.010993790505211987
0.02303065658586889,0.0531840286876083,0.01096189854985774
0.02257520000706037,0.0530581836667231,0.01131416004690311
0.022879358450770826,0.05310089397883855,0.011157570305774911
0.023011124222765744,0.05316704280125906,0.008775949615314915
0.022922905212090505,0.05308206704334195,0.011068750597522548
0.022668292912400356,0.05309011958791521,0.011293398409923605
0.022602476858199716,0.05311561567822565,0.009030331829987581
0.022883867021467275,0.053183294244144697,0.011054221260544561
0.02298683742129448,0.053100148776714984,0.011121934780624843
0.022916632534646597,0.05315274702024397,0.011051376337269825
0.023015787177860236,0.05316863771149072,0.01102668609976909
0.0229653251551456,0.05314937804343356,0.011047829097315276
0.022924026683494914,0.05316683604587735,0.011055782955479931
0.022992831107640277,0.053157597498982856,0.011028447905053418
0.022953803621456825,0.05306017269657615,0.008913427014582864
0.022580380749127604,0.05313046635203156,0.011258476682182939
0.022829510844093903,0.05308938564786636,0.00839269068465276
0.02293069950245208,0.053058519866439835,0.011134700548087406
0.02293192062122229,0.05314372678231816,0.011043069823640672
0.02261246408944384,0.05304680454930166,0.011332017545408024
0.02295675436104172,0.053069279317112694,0.011155465977905621
0.023005291354255775,0.05308590778067501,0.011178207193982881
0.022837910294490227,0.05306498142923488,0.011085508263532384
0.02290964283047514,0.053050006171154185,0.008470590780587317
0.022934230107152342,0.053158695532609435,0.01105872088992399
0.022927333714840792,0.05313868032773439,0.01107449911128866
0.02302323625719671,0.0532002678495036,0.011023117809298433
0.022902895490531483,0.05316063201653265,0.011050147832469048
0.022892321724856335,0.053168243912502744,0.011042483376936474
0.022851364697470067,0.05317452676589762,0.011058605308203573
0.022927931995811668,0.053144268753026136,0.010995038151153769
0.02293105830365738,0.05306128607858729,0.011033212902634593
0.02289208394852138,0.0530873757091791,0.011156814969184192
0.022966937805189325,0.053061814114579664,0.008942518529579946
0.022952876828728708,0.05312955482849535,0.008831209485629099
0.022992117441144377,0.05305182299327904,0.011118400934816863
0.022962773833352546,0.053060983429348396,0.011072026071812235
0.022954555075277328,0.053140135929495624,0.011066811304667246
0.02295529094470472,0.053171535682286164,0.011042450952849614
0.022924624193849774,0.053121173559107726,0.011020240513871182
0.022880097043548098,0.05308933009820571,0.011145288314885371
0.022887387087140443,0.05315766536916178,0.011038275492963767
0.022999877586463824,0.05316512786421357,0.011018214353613387
0.02265463534038048,0.05307021566275483,0.01132113162569559
0.022908603774410397,0.05303923619878481,0.008857011314878482
0.02261039134878784,0.053125592014257816,0.011227888641765715
0.022884938806922106,0.053058582397346066,0.011075543401778853
0.022981451094636784,0.053127758388363366,0.011013700927074543
0.022875713621351657,0.053055038294687495,0.011181062095098393
0.022953652016151405,0.053139488992614003,0.010994871448093968
0.02289127555192172,0.05305707755808431,0.011103895858662005
0.02301260304206898,0.05306916767215464,0.01109036145423925
0.022939632824323986,0.05316021602062437,0.01104761812579047
0.02298489276924265,0.053144438712861675,0.010964413700288334
0.023013941399339766,0.05316542917114009,0.010956269758111703
0.02260788487176124,0.05306027078131781,0.00903236800318341
0.022958412333583533,0.05310221124326908,0.011078122433625603
0.022891940854853243,0.053070387269041897,0.0111517740598841
0.02293355402528552,0.053188583022424685,0.01110383021318162
0.02297592952004024,0.053151857732970376,0.011017945418275166
0.02298963242514207,0.05314860407162636,0.010998416887105678
0.022968403781045477,0.053156262553378464,0.01107189498454808
0.022919865205160317,0.0530999433794751,0.00885361180118116
0.022563059046650458,0.05309182136713464,0.008622006563759554
0.022976712139965993,0.053070790823611325,0.011113848110818392
0.022926138859401757,0.053136144545188335,0.011013572063657384
0.022940288863505853,0.05317970134920269,0.011058120248247816
0.022585614919561348,0.05305144569013909,0.011263889160216922
0.022857827392436914,0.05317463548582102,0.011057064072818257
0.022940516152972212,0.05316458699852589,0.011064093500709693
0.023004913694327667,0.053109508294528984,0.011109625210968033
0.022900161844328637,0.05315070188695881,0.011038930866029695
0.022743776821518846,0.05303147045659018,0.00838330567032397
0.022935404161341655,0.053126469651088915,0.008825056135179032
0.022964834894079855,0.05314448908619307,0.010979067782291518
0.02288077128405719,0.053129913636158044,0.010995347729662486
0.022997206905018053,0.053159087968822516,0.011025558298382698
0.022978376674622103,0.053111114168656215,0.011102373309874514
0.0229770551252928,0.0531784394635354,0.011055432429198264
0.02295829703980412,0.05317126995680499,0.011009275531763008
0.02294597466173598,0.05316864458752457,0.011048956179722458
0.022923851113506255,0.05315530723257367,0.011007663721507854
0.02292238234908739,0.05309236352696345,0.011104383468126255
0.022929124205775087,0.05318842517576561,0.011091822030388943
0.022951622767367175,0.05306962838807927,0.011072263837561658
0.022957547949344237,0.05318446412720168,0.011056987193906687
0.022859373178374498,0.05316664230534207,0.01110237477488707
0.02296129783412304,0.05317043733573967,0.011037337962283789
0.022935365163517796,0.05312721385734065,0.008850076840926757
0.02263345782236026,0.05313752614439604,0.011255815102775513
0.022936535442364514,0.05317532730718255,0.011023680789518875
0.022906246789424767,0.053136894919883715,0.011017268284919557
0.022859090024796358,0.05311680747516678,0.010991278248333458
0.022955347383952662,0.05307121888475996,0.011057285650454385
0.022895400643063057,0.053151447009691655,0.011035962467433436
0.02297480433625132,0.05315960119922236,0.011066728468312026
0.022940798145003605,0.053074210140103384,0.011072222801140952
0.02290851366300717,0.05316099440010347,0.011028525021782087
0.022940437263993196,0.05314264963519133,0.011030956703894423
0.02290393194053797,0.05313075547651025,0.011031679993960708
0.022863247219719662,0.053041275480590344,0.008405400831444365
0.02299828352012101,0.05318576509566608,0.011066450599676037
0.022866288667548695,0.053142044740002836,0.011064232455206935
0.022837944263820686,0.05316847026451066,0.011089163043835448
0.0228747942061045,0.05304154200032729,0.008488614967310237
0.022911515377343705,0.05317318608430954,0.01104777345569663
0.022880257863760356,0.05301807006829695,0.008839051265972064
0.02289752105639431,0.0531590117910794,0.011052659185545877
0.022890880325079577,0.053142688249833925,0.010997791243785415
0.022580311801924102,0.05313909744910872,0.011227538429318007
0.022895029681614054,0.053161638442931536,0.01105041374461857
0.023035209273549073,0.05318696359953157,0.010990653204203338
0.02285934659734523,0.05308562296212371,0.011179065111625808
0.022949194992505362,0.053069282198118906,0.01110297208185651
0.02289115429138855,0.05317025157202593,0.0110613784687007
0.02293432280738894,0.05316316337350924,0.011026018620949984
0.022889729148948934,0.05307272345178693,0.011072656978967421
0.02267172128172512,0.05318709913751862,0.01127258179118762
0.02295732351221047,0.05306659468330199,0.008870860878793296
0.022667918810149956,0.053172236245528026,0.011273853082601093
0.022918361721700586,0.05313940960483876,0.011023916713699067
0.022943282250418084,0.053164470784686335,0.011064943654102155
0.02259170710069547,0.053140504223237794,0.01121099787288049
0.02294862442246348,0.053084931798491275,0.011086115211075942
0.02300314735340192,0.05315373435739523,0.010946588124544854
0.023007801166614494,0.05317922446600343,0.011053432922094264
0.022939436957427173,0.05314868270548212,0.010977055745537201
0.022970033536496293,0.0530801803945391,0.011074602952280799
0.02294513740173132,0.05311694822880142,0.01110592164387414
0.02305957565172012,0.05319601123456752,0.011024836645051272
0.022955070044251014,0.05316521070409341,0.011006607790345568
0.022663907389372073,0.053165113896105676,0.011230215074218952
0.022879228143945496,0.05313844379980892,0.01109231817244516
0.022566669459953448,0.053030740281291844,0.011302046741208271
0.022973467220090193,0.05315527770673045,0.011005379574821283
0.022995072522189797,0.053160264505481614,0.008799895223940868
0.02294232291095799,0.05310194209508157,0.011144620928792759
0.022878859773618254,0.05315530205326713,0.011048015480611073
0.02288495530420742,0.05308328218805958,0.011107084130804745
0.022943633650193584,0.053145327899654315,0.011025126246339667
0.0229347226584381,0.0530858490165701,0.01109395415497183
0.023018062589206578,0.05315972486523246,0.01099989718722938
0.02296817394271522,0.05312114459350614,0.011015540010175573
0.022915909184239247,0.053140695011320904,0.011020587742769927
0.022957830849149152,0.053180556321589134,0.0110643308789381
0.022881169707411275,0.05315631253733144,0.011074697184693005
0.02268562057945933,0.05310178109047836,0.011337454826339077
0.022570188676496072,0.053099692682694766,0.008630190152413064
0.022840515903117975,0.053044891349132484,0.008458542625709997
0.022988941662758222,0.053107757037133774,0.011107261300705051
0.02260964249595543,0.05312259515110396,0.009031329340982053
0.02294789524071872,0.05317730919808139,0.011073285130619781
0.02296285132525988,0.053065844737821166,0.011163636827332013
0.022965994435539372,0.053133744777635994,0.011012732054496044
0.022947115597334422,0.053123703222169416,0.010936978778207651
0.022937988166388146,0.05302590649862837,0.010988689372759541
0.023013017210698927,0.05318524042770334,0.011026574807165623
0.022919892447263668,0.053150719258369006,0.011008878158570656
0.02295353656805399,0.053080073686911367,0.011112155151664194
0.022836737112557515,0.05310089754612968,0.008349777419655924
0.022912678171914447,0.05313026105856078,0.00879961037026522
0.022691984100704943,0.053076341929773396,0.009038039636481532
0.022572083487813255,0.05302297992805738,0.008681844924870674
0.02298898987168596,0.053147442990707616,0.008819363551165527
0.022652076180545766,0.05307238606357256,0.01131116156487233
0.022949802233848904,0.053134279173511545,0.0109464162952837
0.022974256750780464,0.05315103822133016,0.011024924565000038
0.022987196295107815,0.053140907922884395,0.01098927208275935
0.02297251091688912,0.05314273905384537,0.010966985674254026
0.0230623179388052,0.05315919504314248,0.011000091385574895
0.022931109757642787,0.05316648672896951,0.011021338698392058
0.02282837873270538,0.053143288107105446,0.011095602646925329
0.022881650841405032,0.05303281280859151,0.008482404975470592
0.022680677094147783,0.05309707671963071,0.009087101768762706
0.022903359674777857,0.0531072512021552,0.00833241951107988
0.022643984748912382,0.0532083950905301,0.01132868650442942
0.02263456840014,0.05316307620830918,0.011258669798518306
0.02296997715029525,0.05316765040952676,0.011042949703486182
0.023004313090029593,0.053156787417277473,0.011069823079435381
0.022907629529806517,0.053051062931603776,0.011033694495512503
0.02294487413294899,0.05312622716066662,0.011001025368462591
0.022923354991706946,0.053100347215911836,0.010923605031159744
0.022879272479443102,0.053026681567590384,0.011010547414198602
0.022976347552151055,0.05314183997859767,0.0109854268941314
0.022527573869861706,0.05308240787432672,0.00854708341925825
0.022920103201960473,0.053067828091111546,0.008871923508088964
0.02264629510373395,0.05305577464393185,0.009034077595840517
0.022520307934496886,0.05300275675062349,0.008659605551391558
0.02300702874896754,0.05311762249209595,0.011110604666697665
0.02296177138817368,0.053070627066423404,0.011068344879472058
0.022897268481246402,0.05315737564222489,0.011074522928293917
0.02295435908480914,0.053169797321379275,0.011057077569340268
0.02293791621026664,0.05314931587520899,0.011053598791092134
0.02293796445971752,0.053138107680485325,0.011001103235159015
0.023018503603770668,0.053159888675946565,0.010989415248985446
0.022957701519603746,0.05314085506966837,0.0110009059523406
0.02290172914050903,0.05317246816588439,0.011062022978810093
0.022956628148532277,0.05315507041679568,0.008782804388218324
0.022888456742351737,0.053036550376005076,0.008460630557123316
0.02285164792330696,0.05303869394097571,0.00844623322328053
0.022903497083762714,0.05308026676762745,0.00887535028910269
0.022596729326161302,0.05313801644236893,0.011292218636329454
0.022847589260656553,0.05316493031120473,0.011082179765325106
0.023044755931131755,0.05317943381908519,0.011013456689014878
0.022888327026680755,0.05311167417713247,0.011026795341023243
0.022918368693077062,0.05315091082615664,0.011074005834900924
0.023027566703318292,0.053086371541372857,0.011056235254851221
0.022933150447411177,0.05317829868889801,0.011063101706590084
0.02298801406380868,0.053170670052061886,0.011016662303812597
0.02285413139644399,0.05309643245383899,0.008379219805102145
0.02297209598883465,0.053169343468134955,0.008778484963607114
0.022973751341737403,0.05319650488352212,0.011055159712350049
0.02285460837074549,0.053106825975772876,0.008375519507833551
0.023007283627292208,0.05315017839611791,0.0088061551771077
0.022791853913503246,0.053011858595099826,0.008506203956557878
0.022902461421602127,0.0531618284186165,0.011063799465747204
