x,y,z
-0.06673230091887739,0.03015059467447334,0.014115907153179896
-0.06637218558140989,0.03469593445332564,0.010864740928023475
-0.06575023110909928,0.03585391317621667,0.009608967143121094
-0.06512786418386096,0.032606563224351515,0.010639641724476845
-0.06451669920539771,0.03494248346639495,0.00869478926427314
-0.06452611477625902,0.034856836859101126,0.00867904280975007
-0.06657119721244298,0.0281256846621889,0.01504621112369764
-0.06653049687655954,0.028269787010019032,0.01493194076727744
-0.06764006861789817,0.034629114136198735,0.01543477083183209
-0.06739598021044135,0.03450524358162943,0.015119582329961911
-0.06638631729954791,0.031851093852824364,0.01401783126500078
-0.06631103923848658,0.03202775754445286,0.013841128954451554
-0.06612374378389407,0.03213376285378833,0.01358890746147512
-0.06609715143302242,0.03236149591235005,0.013477814059293158
-0.06607959826479015,0.03257990183827142,0.013329308261931017
-0.06635484192211194,0.031727860995836576,0.014236673347908901
-0.06601268247812897,0.03146161320849672,0.013673503821975186
-0.06599869873999975,0.0322284525234674,0.013574723328987903
-0.06713110199970085,0.03556637497380144,0.014049773849849512
-0.06710925074593699,0.03567917594040915,0.013890378357911515
-0.06620309901518584,0.035033005384485505,0.013279481059430887
-0.066095574816742,0.03525531779040014,0.013135916197300701
-0.06574780200263941,0.0361587747623785,0.012314781170701838
-0.06572989367772375,0.03569835863910742,0.012598260409327322
-0.06567260854329238,0.03564676091669783,0.012459247508041282
-0.0662487599432956,0.03758156078306296,0.013061142687466054
-0.06605542588034063,0.03705257920337368,0.012889659033887835
-0.06648286662618086,0.03587767693624122,0.01409982240529728
-0.06578262412184921,0.03564569938086448,0.012590579094295506
-0.06563477669208317,0.03578951486816673,0.01245935461841452
-0.06577586486989617,0.03596288206973808,0.012419469477922829
-0.06699813620850126,0.04012627152249315,0.013731763676958386
-0.06658694813236476,0.04054456920516569,0.013178660243336915
-0.06755153060655816,0.0417250969966001,0.013602446561164938
-0.0678044669847574,0.04064764512217156,0.014356845356518488
-0.06718575392722115,0.0415559496243153,0.013184259023304112
-0.06723111285582473,0.041050376804353195,0.013696398062448933
-0.06695939436755172,0.04125049108724821,0.013322405971193274
-0.06686541413002234,0.04131388106194356,0.013244001991323029
-0.06689471606106101,0.04142132558153444,0.013147648972277048
-0.06594221895063024,0.040768564667035156,0.012527010095139124
-0.06604897235786533,0.040719794510849616,0.012622648910827095
-0.06611096302451902,0.04088758833878481,0.01265815907339507
-0.06603846425858062,0.04069708076932155,0.012573178369463367
-0.06600731013530547,0.04112993884005289,0.012453645388937451
-0.06591040133166315,0.04106007440408599,0.012418877436924713
-0.0659947983394209,0.04112363660682705,0.012474999430523548
-0.06617704276889602,0.04115734670956084,0.0127490167543729
-0.06660430229292125,0.04010946343266453,0.0138547062148352
-0.06628475703016345,0.04092194969238383,0.012984438574485835
-0.06639226950492327,0.04096022424292345,0.013112906885268338
-0.06670351602784941,0.04005974234787313,0.013998715885765733
-0.06673088372327762,0.040068680599832374,0.01412850476188443
-0.06638083808324158,0.04112238947365621,0.013117853564000082
-0.0668043588330921,0.04021115250231544,0.014102232238913714
-0.0668446689931892,0.04026441947235837,0.014201479037008524
-0.06688592146066319,0.04027545822031764,0.01424640453359416
-0.06692447657669909,0.04036436979663771,0.014267447680765155
-0.06606508281266099,0.03789597905616071,0.013396028708447472
-0.06702622061090224,0.03887200952757974,0.013972671645487877
-0.06710857325151154,0.03894543046532706,0.014078195925649517
-0.0670601671247898,0.03890384180628359,0.014099670295717237
-0.0670416828902447,0.03881524661465996,0.01410903566870958
-0.06719870309774667,0.03909241802298702,0.014240295750390208
-0.06710397262585521,0.0388987021558842,0.014281712442541172
-0.06621088646920348,0.03794410771750667,0.013758150032283534
-0.0662802780149987,0.03838947079330046,0.013426768124139232
-0.06632072712596837,0.0384291996385856,0.013467931303140945
-0.06623431430940407,0.038314685377357605,0.013456704312212353
-0.06633148000588529,0.038447367640514596,0.013507960900514981
-0.06645520712511344,0.03842318788473398,0.013710311051424173
-0.06588226462244651,0.036750264723300674,0.012743909938919384
-0.0661470516961612,0.037174338037927024,0.013058844026557548
-0.0655575211435997,0.0389449378505059,0.011537696304428802
-0.06553127201866304,0.0388630513092485,0.01155777551289705
-0.0656461603660422,0.03883752238884186,0.011680669163533386
-0.06580785477856177,0.03750600582053609,0.012546472332947811
-0.06577067506406087,0.03740839166580623,0.01251494932737085
-0.06585608563536272,0.03727132571822822,0.01260065515529718
-0.06622432390343169,0.03645593480941711,0.013538369380535431
-0.06629471454573799,0.036132499180156485,0.013609948176971365
-0.0659541501344787,0.03676810615455972,0.012812170864616168
-0.06635389872656228,0.03582111165589685,0.013808911168094351
-0.0662919823076965,0.03629106924190517,0.013378727520289901
-0.06630811524015756,0.036211138224072736,0.013436883309343894
-0.06642550179568718,0.03601842810116285,0.013568233356612502
-0.06640084384296796,0.03571403368879,0.01370135639376624
-0.06638479092033656,0.03560788655666658,0.013754220956029961
-0.06761669852435537,0.038986267899501215,0.014615995697372375
-0.06600292554941978,0.03355948125238162,0.013042203960030085
-0.06582262455885035,0.03182280411229588,0.013592858644333905
-0.06568694889741167,0.03267600436988616,0.012908371911142802
-0.06573947228626853,0.03236492225811727,0.013182999873087353
-0.06581213682244513,0.03218613750265342,0.013258111708913112
-0.06581963145122716,0.03227917630479682,0.013242192522168517
-0.06732470376753985,0.031172449987726725,0.015314861053965179
-0.06713714380316926,0.03255285973273492,0.014308611553596862
-0.06600685603811474,0.031236894192671727,0.0137351391529702
-0.06667137098378528,0.03284893664158939,0.01447290503226395
-0.06601040719053575,0.02996681251618749,0.013759405080046694
-0.0678522865541944,0.03267705738304039,0.016332445926816708
-0.0678505420248664,0.03229670581243449,0.01624579249345881
-0.06639794320806558,0.02753518457179016,0.014782599854257894
-0.06452896495945903,0.03515500965365759,0.008671220671615743
-0.06513028092076767,0.033022835394427075,0.010451053254105003
-0.06615003983970824,0.03357454429611573,0.011189232716495523
-0.06624805898808472,0.03467180725335284,0.01069036625542219
-0.06568347645108707,0.03251318897176714,0.011177532648965594
-0.06590580227359177,0.03221250897820149,0.011412341762081613
-0.0675616564029945,0.027330786223105807,0.016047800252506184
-0.06761307295754493,0.02730977181889971,0.016060994767283288
-0.06793901254305856,0.02691187800130057,0.016137745868547326
-0.06793178667931887,0.027001480818464874,0.016030375046972023
-0.06661177931828144,0.022935616531744363,0.014563981462818565
-0.06561399919424449,0.02786460507131605,0.01120946233010911
-0.06588946582667254,0.02742834233211,0.011574279423535616
-0.06601385528946135,0.027230578959813623,0.011685199865647644
-0.0660136265517528,0.026864444184662162,0.011847380574871336
-0.06609127818369331,0.02641257464853075,0.012021336559247087
-0.06630095980368411,0.026165701576108535,0.012261427164209637
-0.06633675226384972,0.025877841841974725,0.012353294886792598
-0.06634684930232104,0.02562158332722486,0.012424650247487068
-0.06769976546639889,0.022177271146162858,0.015781182323573284
-0.06777117488212991,0.02187188847523147,0.015958299906412066
-0.06774749604068453,0.021648350590383614,0.015863432479907735
-0.0665520964514571,0.017503649664939558,0.014461570170424598
-0.06545683069458441,0.023008421603358586,0.010840880941861641
-0.0653185179326985,0.02165398555246889,0.010780023375703607
-0.06530506684663306,0.021214087994743447,0.010786815090700674
-0.06548586219880725,0.02107628434459974,0.01103407943282797
-0.0668094437048059,0.01657811593101921,0.01455990451466671
-0.06695165025435446,0.016928152798995955,0.01486983645122053
-0.06669251338511129,0.014839838572969888,0.01462905559089378
-0.06675571212434306,0.014828835691785502,0.01469066956991405
-0.06550154477420744,0.01878635028440878,0.011139296654274822
-0.06564890530560596,0.01854503460629109,0.011261344436932053
-0.06576130120741241,0.01817784104942688,0.011463121851632452
-0.06593432899885365,0.01764978465250877,0.011665738901858735
-0.06609430532499327,0.017479564196227093,0.011801527820265556
-0.06605248135610053,0.017125092973981793,0.01184516678985037
-0.06710131092895688,0.014586166825023672,0.014368910888500452
-0.0670222478444159,0.011468086572772096,0.014847769255807663
-0.06537641358276924,0.016234032805006016,0.010180966342832498
-0.06617697483177654,0.016744752013426734,0.010834919250294228
-0.0663357871855299,0.01636501350361408,0.011068854785521776
-0.06575738527033637,0.016663984284080002,0.010145288049673074
-0.06596264383870143,0.015234321013036012,0.010965961866500118
-0.06815495550642103,0.010829281635243548,0.015645269972524134
-0.06810487998765624,0.010699998127516652,0.0156743796900779
-0.06745530026042368,0.009469826992992814,0.01442228797057954
-0.06622047663868669,0.012711588698783527,0.011111987614300989
-0.06663991867444874,0.01292421096267149,0.011641052575674604
-0.06856159770780035,0.008386279827843457,0.016010079202273264
-0.06864825228060722,0.007804170894614049,0.016133582419272763
-0.06878150414718687,0.007690177277044907,0.016202411639092307
-0.06786313161162705,0.0066567584281284065,0.015589627418194696
-0.0678053631246085,0.006452748382129392,0.015450291474689126
-0.06759490498943199,0.015222944975256003,0.011781669354189783
-0.06611899186051251,0.010284030592108251,0.009889621964755402
-0.06698223841583184,0.010667178427981705,0.010529987339065405
-0.06625086794825752,0.009082316995544848,0.010219577375379374
-0.06615266886246662,0.008830175841342602,0.010030079397885694
-0.06790059021197858,0.003671156438863954,0.014887611859063843
-0.06806728740682144,0.0038266796588916074,0.014911012999037632
-0.06791868619639696,0.011865767637766034,0.011899743371127092
-0.06637356455181842,0.006443583422382826,0.010305244976918537
-0.06731744034756437,0.006822382922930914,0.010951168061771321
-0.06601709102111109,0.004359960873894342,0.009963828808184028
-0.06610022154815864,0.003970653189000917,0.01008134109918224
-0.06776819734037243,0.000438488920543989,0.014158242768455342
-0.06784973158484786,4.696477955812295e-05,0.014286301187396155
-0.0675532053958926,-0.0017968990385891503,0.013891849319666583
-0.06615662495779129,0.0024296987651806212,0.009864687319287802
-0.06634296068728562,0.0015548638441331697,0.01041965683249979
-0.06651372003345224,0.0010795854293337293,0.010611178743065275
-0.06789499956308453,-0.002491350280526494,0.014191112340872336
-0.06732189542787093,-0.0013825367375023268,0.012597116452566337
-0.06810909804199083,-0.0031837661822915475,0.014404804724376885
-0.06814169641749801,-0.003412711020408521,0.01446898274669639
-0.06698492240215614,-0.0005837787574863862,0.011252822052571831
-0.0673736122522437,0.00010916148916551016,0.010455065715475498
-0.0667218816038958,-0.000949364631288141,0.010210057743498702
-0.06755232741624184,-0.0038917589316993517,0.012806827294258638
-0.06773075299027564,-0.004361855870827713,0.0130699697281631
-0.06786150915635636,-0.004744998697515879,0.013268413652461675
-0.0679727620101136,-0.00516169339340411,0.013395761094828207
-0.06894358461278494,-0.00482395897295651,0.01418032914782863
-0.0680795026259784,-0.006513314495365852,0.012729247240387265
-0.06856308297647862,-0.0063855130518122305,0.01311902610315474
-0.06788597520022743,-0.00726984787693119,0.012927249797755502
-0.0679700327385645,-0.007467374551697548,0.01303594951254905
-0.06807743935821997,-0.007950402077099183,0.013100633531671346
-0.06742214649598743,-0.006610326871489214,0.011276097440065636
-0.06750441267214868,-0.00710899684725097,0.011396476452598336
-0.06866581808946648,-0.00829406281068612,0.013066313865700563
-0.0689629092578512,-0.008389945658621056,0.013223177087842597
-0.06821544925647383,-0.00958573887242331,0.012788143952999431
-0.06798421112227049,-0.010664615530989296,0.012493939223447548
-0.06798461829394475,-0.011085717342591339,0.012548285987155294
-0.06810157061382005,-0.011590231715951749,0.012612069843914164
-0.06817355188382446,-0.01183782824130708,0.01273684323187807
-0.0682721865439766,-0.012298860146964907,0.012813229717238861
-0.06852345317065023,-0.012450829875135128,0.013145200644252175
-0.0677889185234567,-0.012853382687368797,0.013041793853281858
-0.06748687095150896,-0.01178871759188116,0.011855618916337685
-0.06721664689770246,-0.013797674672666793,0.011595424752297578
-0.06716054493438939,-0.01427479145058641,0.011398342211432544
-0.06720175873087131,-0.01421979243671001,0.01172301681772403
-0.06723001852347632,-0.014729929489361138,0.011653764407084655
-0.0683473905703913,-0.0175515761636591,0.014149045922513648
-0.06852685755167265,-0.017521735223274715,0.014236687434183715
-0.06845202463519384,-0.0179918082086431,0.014258799364481156
-0.06845555704354345,-0.018244815715425466,0.014421466136065542
-0.06870846456315893,-0.01880095308272256,0.014480051088736623
-0.06738569174991116,-0.01403164420283265,0.010088646424510794
-0.06742747315008857,-0.01428374863307158,0.010151151547762804
-0.06766938772155007,-0.014502098834588417,0.010319160647582426
-0.06710368851831539,-0.016732236238108822,0.009976370470997642
-0.06720346881679662,-0.017159813383386013,0.010066307015742515
-0.06756045307709524,-0.01661249328571046,0.010441884062855289
-0.06769914110303099,-0.016980051936238416,0.010667509960459398
-0.06938631277638974,-0.021352511770736937,0.014733620976355666
-0.069496065895987,-0.02165628993622004,0.014800338449150297
-0.06948767864997452,-0.02190437825674385,0.01481641789218402
-0.0695141793468127,-0.0220653379821526,0.015039688371747961
-0.0696164800844623,-0.022478844811897436,0.0149889268592861
-0.06807636887501556,-0.019028898929091653,0.01095504722106555
-0.06832441982596393,-0.019463230307412704,0.011391087644424869
-0.06756984776705977,-0.021862711140609892,0.011015894888667277
-0.0675856040457149,-0.022748758986315565,0.010855419114571663
-0.06813208859567421,-0.02220584109125856,0.011255496927788822
-0.06842214507467048,-0.021958902691744275,0.011734847709665819
-0.06843072468802514,-0.022270285020653202,0.012028243867757804
-0.06856611973016635,-0.022633023681686626,0.012206984734236537
-0.06909002213998516,-0.023792238870868898,0.013192584001351815
-0.06921678504299678,-0.023732580885234777,0.01351385627232271
-0.06914908348084348,-0.02397665640104596,0.013446929101470495
-0.06989631634496407,-0.02403297791537351,0.013846920768121662
-0.06917857686904394,-0.025168903921709673,0.013503146424060475
-0.07054678698941053,-0.022238279700361963,0.015016810341258346
-0.0694974193620349,-0.0188293182016529,0.011678595298986738
-0.0674930428621805,-0.02468117074630327,0.009561420430771794
-0.067828182638077,-0.026621492186179374,0.01096136144847426
-0.06833295977930365,-0.02599594185862797,0.011442951801433732
-0.06856399845690675,-0.027147278961608956,0.011610685017969469
-0.06863324013836758,-0.02739533461022292,0.011698999222714113
-0.0693542517546395,-0.027237762980093283,0.012250476260530885
-0.06933841427777376,-0.028910398688073657,0.013096829335109694
-0.06944832134230439,-0.029134980352036877,0.013436975748520763
-0.06963401222386423,-0.02926537129329021,0.013302898648626105
-0.06872078969933137,-0.02732021371504001,0.011071258932860983
-0.06882495598793725,-0.027518738173831547,0.011130515364043747
-0.06880302721317155,-0.027834851282850015,0.01142344226514469
-0.06871893550351249,-0.02821592600449252,0.011184738869183586
-0.06829439247311397,-0.028975958914762123,0.011052727993188904
-0.06908259817518814,-0.030594444537950127,0.012679332639926821
-0.0684821909481439,-0.032383370798304334,0.012104411746422072
-0.06852072707479395,-0.03220405905551982,0.01243524321718259
-0.06872366773169591,-0.032746056626407616,0.012418278395310733
-0.06889676997401495,-0.032529414787342614,0.012981910235023042
-0.07000926020450393,-0.03169770539764416,0.013492134502406716
-0.06987932957959275,-0.031867277005626526,0.013645828754567435
-0.07006360386844268,-0.0321741469385628,0.013605143486030147
-0.07025391742464937,-0.032612666004285806,0.013814052726533244
-0.07071651857348549,-0.0335098075799064,0.015151888602197183
-0.07077685511190757,-0.03381278704327251,0.014844791964955029
-0.0708485026687683,-0.034239581698564114,0.014953603074331134
-0.06982116627410462,-0.03522591399977859,0.01456499548786716
-0.06991873852803554,-0.035437283750127335,0.014725486833148449
-0.0694701410962627,-0.03764624406244421,0.014208464226059148
-0.07123804557930691,-0.032631753094721994,0.01630140392523849
-0.06980133434744251,-0.025354166839489434,0.010187104577195849
-0.06987244105203672,-0.02546318068878517,0.010616765119601301
-0.06797790511161894,-0.03269426963817401,0.009342963732048903
-0.06765629002281459,-0.03501809477688744,0.009142955275743825
-0.06813751379883537,-0.03385728492942541,0.009659956760309396
-0.06831320802328067,-0.03415476357331981,0.00993334558897363
-0.06833144807595659,-0.03431777894003063,0.009984241297114282
-0.06832840083187441,-0.03458569912738774,0.009973808249106875
-0.06853641618433837,-0.034658945166312405,0.010223481611941199
-0.06854958757679841,-0.03491950503640895,0.010287527075470981
-0.06849242317225923,-0.0351317756101267,0.010251128225584716
-0.06865476788381486,-0.035195300787259076,0.010447303866508273
-0.06860015141874076,-0.03549278511457543,0.010455241799258275
-0.06947936235438312,-0.03824146101749881,0.012893900891477794
-0.06868468530717875,-0.03534709214267662,0.010284540380740892
-0.06843057629512728,-0.035619058382722724,0.01040157145361853
-0.06883535192693169,-0.03670225853034115,0.011027445738570174
-0.06891716247797464,-0.03683317753312154,0.011092186945607208
-0.06868362794433502,-0.037000421484569834,0.010961024825286825
-0.06896072329498626,-0.03693687402937618,0.011137898132443702
-0.06894074221589486,-0.03690459189440254,0.01114506729738629
-0.06891528156436422,-0.03677554513926351,0.01138703511698358
-0.06897140710894378,-0.03666471740783239,0.011413248461599301
-0.0689961476151163,-0.03682268232342201,0.011238369978917584
-0.06912001200800877,-0.03687975154920964,0.011272745786958582
-0.0691782201466169,-0.03701118889247568,0.011342248573580238
-0.06902825861001327,-0.037377133968862775,0.011256509554023908
-0.06913878795527817,-0.03748947717137274,0.011649013307733602
-0.06997856734152086,-0.036791977180998914,0.011836530421505898
-0.06923121893851447,-0.039246440462790244,0.011158264527118877
-0.06936032817251658,-0.03932636314096438,0.011259253394316215
-0.06935880719172838,-0.03954579482257781,0.011626743604070122
-0.06940970611102082,-0.039683522423659245,0.01139277104395986
-0.06949375860146723,-0.03968570309752173,0.011420941322516254
-0.06942144876711953,-0.039986549832459084,0.011369918621474406
-0.06946699545473378,-0.040212906269832205,0.011378006386095652
-0.06937485995146098,-0.040169566471795926,0.011654198786750669
-0.06933123255804396,-0.04028930017530652,0.011268408088800475
-0.06934510360553892,-0.040329913232248216,0.011284084121976123
-0.06939655573832026,-0.040612770223941275,0.011398805428992187
-0.06943462655558019,-0.040525398782815136,0.011382921844347638
-0.06947094621165173,-0.0404144511661233,0.011365955405715944
-0.06952323400200455,-0.040843833226878457,0.011642053433904231
-0.06936434197254937,-0.040952193237101864,0.011776630674772415
-0.06966401400674738,-0.04086445886406487,0.011796357301216642
-0.06943009953115009,-0.04095386644070165,0.011384510538084314
-0.06938806126209374,-0.040751671735857364,0.011630974004680494
-0.0693500571524589,-0.040566104288161986,0.011554855451769597
-0.06935759425939036,-0.040588306087939285,0.011655742538304703
-0.06943998202671664,-0.04068486847512098,0.011368952755244743
-0.06953241368520702,-0.040646835987016905,0.011726750409994824
-0.06951699413435586,-0.040719940485945405,0.0113940158836775
-0.06954323543725738,-0.04077414694141024,0.01141510242506294
-0.06959497459475605,-0.040705269954258605,0.011483749365743812
-0.06949888469906607,-0.04072220560881046,0.011455751363810052
-0.06950887723903199,-0.04082087429322523,0.011454638074080314
-0.06948886971821877,-0.04084166603385797,0.011419705503862954
-0.06934865912556165,-0.03948937670020325,0.01160968878507862
-0.06932029881253843,-0.0394375730224662,0.01185856495235571
-0.06920007431647834,-0.03972920596180474,0.011528728699653046
-0.06927067489911898,-0.039705633584283806,0.011501628319646962
-0.0692443763068088,-0.03960250801041021,0.011735889825270074
-0.06928734240649592,-0.039902129958976795,0.011604961133605318
-0.06932285571261698,-0.04003282401489827,0.011686439953676575
-0.06918814559040565,-0.04002872639222299,0.011766685222580842
-0.06930545186968584,-0.040061626615485624,0.01165306347202888
-0.06918312472870702,-0.04008064100322273,0.01177144190740198
-0.06920778771948721,-0.0400942225357257,0.011529174115589291
-0.06908328320981771,-0.04019360725359944,0.01175926314145781
-0.06920446468701535,-0.040283159342165975,0.011503090729542587
-0.06921320068693582,-0.04015610077805798,0.011514909667127982
-0.07016622012816487,-0.03879546988957461,0.012230697829027304
-0.07004429198158169,-0.038959818632773424,0.012150423835376456
-0.06912717767702392,-0.04022502581155751,0.01139320477967154
-0.06987721029339367,-0.04211841369562219,0.012736074323821733
-0.06988050166554871,-0.0419791124206359,0.012679206603103732
-0.06970952927974983,-0.04189575422863534,0.012487511569605703
-0.07036537411187083,-0.04354057607912576,0.014402852532623633
-0.07040801637194061,-0.043446212285274455,0.01400964605987498
-0.07039286640341935,-0.04332970048640905,0.014034232372135524
-0.06979886194199669,-0.039002579622615774,0.012288947837002184
-0.06962276397606537,-0.03858353566233086,0.012367312491591176
-0.0702070429033862,-0.03931106592329825,0.013170076561520694
-0.07016584116732805,-0.03921484895348892,0.013145334183387147
-0.06948213832580663,-0.03922695894152073,0.012661983507795682
-0.06923037243791763,-0.03878595408828733,0.012636350058741308
-0.06915925037900827,-0.037832895063331096,0.011971161725511714
-0.06885050034498175,-0.03756603008843973,0.011717860894369436
-0.06879925108722407,-0.037634212527272726,0.011920977759083518
-0.06987136921073456,-0.036342048824082096,0.012320343715583326
-0.06956544641454376,-0.03628560226290811,0.01239117159952452
-0.06970612960205747,-0.03579776841767446,0.012186888530673734
-0.07001399336492864,-0.03385463965695734,0.012511881294985372
-0.06971238226533194,-0.03345511493502418,0.012246857851597626
-0.06978384583799968,-0.03328781277657911,0.012323695789148159
-0.07108073407289628,-0.029036445033197467,0.013850890038515806
-0.06957082886714339,-0.03195533084701174,0.012130527182245499
-0.0693828321506762,-0.03161652361501999,0.011916559857882758
-0.06928567071258596,-0.031399538416175266,0.01185916537979892
-0.06916558743929668,-0.03138084028508081,0.011744247373096872
-0.06854050463036143,-0.0314712581556299,0.01128736624372828
-0.06835752204988887,-0.031065202596169073,0.011111937657587778
-0.06862232275114255,-0.032941606574887206,0.012209270113383242
-0.06957636522506683,-0.03305681720740894,0.01334512290614931
-0.06912343760296458,-0.032916903373453654,0.012666596085009196
-0.06978891388356656,-0.030311603622597993,0.013496055975125376
-0.06933492264412078,-0.03012167117137743,0.01213989738174559
-0.06961099649327951,-0.028051824910639955,0.012460679023171162
-0.0691811358202169,-0.028143833031427756,0.012102005863541154
-0.06908806994813477,-0.027789836092144804,0.012062221478615465
-0.06821325463983241,-0.027886645825452305,0.011643536112914687
-0.0686796739840464,-0.027395482670840465,0.011645928421484042
-0.06904641953610735,-0.02558651142950863,0.012028734088034398
-0.06888521351451016,-0.02493723771260059,0.012017279735091813
-0.06869406171099479,-0.02542202819125705,0.011738227205161822
-0.06841567857206277,-0.02488535767577449,0.011342671318269715
-0.06877924559817361,-0.023055513958470608,0.011966684672452543
-0.06853472927202586,-0.022988240862347853,0.011619445227591174
-0.06862396295578288,-0.02388868927027399,0.012412634764267128
-0.0686839493711745,-0.02358224766007222,0.012287848350565622
-0.06770066293378896,-0.0239326276852605,0.011150144428373254
-0.06766604361332063,-0.02341617606119384,0.01123641674030007
-0.06819091535274391,-0.021123429010184047,0.012119675546245379
-0.0673403578137115,-0.022516587968777757,0.01087775806951563
-0.06791509022824849,-0.020267759292951104,0.011900194868205927
-0.06796319487100111,-0.0200140014520116,0.01169159353314031
-0.06809172423943988,-0.01951422771881084,0.011595665338851258
-0.06793214264127045,-0.018471522446259048,0.010828348799392429
-0.06756008286898363,-0.020623785516789672,0.01194380613891255
-0.067747112251891,-0.016914764015986128,0.01171258417660781
-0.0675118761164597,-0.016854364126951293,0.011485221634759735
-0.06752275162520627,-0.01648192728681941,0.011220875932526297
-0.06868996855667664,-0.016220089067301324,0.012678954240077256
-0.07084918684475239,-0.009944003137372426,0.015484246480814368
-0.07030912039599113,-0.010058574896437689,0.015036326148343715
-0.06678162258679077,-0.015602461527480349,0.010670915402673398
-0.06824338456898982,-0.012227479718423417,0.011657315255824696
-0.06725702549021995,-0.014446805770061855,0.010473983244781104
-0.0675141504398139,-0.013091887453959283,0.011028041765483443
-0.06730041786722374,-0.01320659476121322,0.010728190201180876
-0.06709330519867651,-0.012382096932521791,0.010696831795791395
-0.06696537892898236,-0.012052592734522194,0.010612939951869405
-0.06697331997621625,-0.011507279237354062,0.010714423457449218
-0.06751019594444752,-0.010368830939088913,0.011063276785785225
-0.06791482585096875,-0.00883560735194,0.011447383820294421
-0.06725979575968832,-0.008664914858504402,0.011176738765273364
-0.06754969612497885,-0.006724531776858389,0.011586036264745414
-0.06703433034525463,-0.007948767872137275,0.010918175447162226
-0.06739936926741363,-0.008725418572877675,0.012233277206145643
-0.06766691447400386,-0.006922481633207522,0.012553500807363838
-0.06707812659459478,-0.00493967434843634,0.011045201223209844
-0.06728316868755913,-0.007387818244652844,0.012445861928010227
-0.06688469090816251,-0.006877954302254796,0.011701011463496336
-0.06683688261126253,-0.006358962970809068,0.011646449821053229
-0.06708750432086863,-0.005789361606385879,0.012144835146957411
-0.06824447349849427,-0.004097688429876012,0.012976970958896272
-0.06795926421604281,-0.0038256763711355113,0.01263631346439209
-0.06804303313560234,-0.004166090334131178,0.013185771472885133
-0.06710851448112942,-0.004280554574386697,0.01237129536540671
-0.06708366492506757,-0.0032318985379229392,0.012268642227818649
-0.06697191289986859,-0.0029764344367065876,0.012087547352457984
-0.06805490574559303,-0.0015614437081520327,0.012970802109917301
-0.06790050987648566,-0.0014358135718841591,0.012745542413996835
-0.06796592197026363,-0.001679932792554295,0.013301253146900005
-0.06704124003623979,-0.0018115162373577576,0.01247927747252886
-0.0670766478822935,-0.0007614410989073006,0.012613015955768248
-0.06717029280045972,-0.0002908102117309408,0.012717247598415526
-0.06837722271856461,0.0013228852433408989,0.013622653778137872
-0.06752083449814938,0.0025478664098447235,0.013226898883974214
-0.06754489134069774,0.003076434056537236,0.013181010946099692
-0.06732028160307368,0.0034284540539630814,0.013512438011864303
-0.06741262565321049,0.0028439787708925968,0.014069739828546313
-0.06736939056270086,0.0033381007663737527,0.013964875903966334
-0.0663763481730415,0.004527415618747366,0.011952952693120023
-0.0662542843250602,0.005143616496526837,0.011877307192344921
-0.06767740761410201,0.00557806176407849,0.01362257087051899
-0.06802441410530302,0.006823620863968816,0.01417277361133562
-0.067764693491425,0.007947651841308412,0.013610153357040411
-0.06809501018804498,0.006559501391133149,0.014661586426374607
-0.06781554772234921,0.006940316411724323,0.014343908823442053
-0.06774980946932163,0.007192729534598596,0.01415928388329113
-0.06734459925315439,0.007164739909340856,0.013605805517979852
-0.06693010196287308,0.008664946964972331,0.01277519693062179
-0.06648031231623175,0.009218151865188706,0.011966453336033522
-0.06645353246588825,0.009616658594980065,0.011987616249067523
-0.06647202314876777,0.009946662098010983,0.011947269946944505
-0.06639886670746942,0.0097405888443024,0.0120434949535283
-0.06659557148583606,0.00841872661937848,0.013129020684389037
-0.06616634303436375,0.010004324773187023,0.012256368664036121
-0.06729243312055833,0.010997959557470294,0.014124738232959788
-0.06713571656500661,0.012605780083666307,0.013317465231131975
-0.06647185065293115,0.011367996471968511,0.012363860970118878
-0.06624705757724125,0.011548690821943208,0.012042197805017252
-0.06653326416082572,0.014467596739449973,0.012748910900362231
-0.06578379136068091,0.012108155914857699,0.011611931184393631
-0.06641532040095932,0.015080832258665411,0.012539711071698822
-0.06703689839141747,0.016865759805389624,0.013274400282798804
-0.0676511637544902,0.015828427708622694,0.01491295017662031
-0.06599800389884203,0.01090448462830218,0.012586428067441702
-0.06604532922375672,0.011833798937217588,0.012588434265604742
-0.06634217125710296,0.013400852793072016,0.012944819655529849
-0.06683664438105152,0.01572823624046149,0.013810551783631109
-0.06632393598463626,0.013834404366340758,0.01290577400261872
-0.06555065394932247,0.015284701988670824,0.01147338724342184
-0.06446591146119351,0.012144499855286206,0.009336799096493986
-0.06657120727559007,0.01950576406714899,0.0126400340205709
-0.06657835531415401,0.019155461074705782,0.01298357283465379
-0.06654099938634017,0.019378262542103286,0.012995210086097608
-0.06670999194631355,0.019274004617329643,0.013446765499796842
-0.06645916844813682,0.019683884151886155,0.01313373666758455
-0.06654895081771373,0.01974772307482542,0.013242694115023768
-0.0671119605031314,0.018977625784095786,0.014422367463295838
-0.0661788257818755,0.017017413447101726,0.013117129749425804
-0.06618687305957605,0.017594843387581438,0.013080925361000917
-0.06675948319630631,0.020831136083245716,0.013967812430939697
-0.0665503266361166,0.020670887200553434,0.013538388411428404
-0.06640557408873538,0.02165305568342557,0.013042581064771297
-0.06592928696924094,0.01676446392079811,0.012862585145797412
