timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734690480.3658967,0.0,0.0,0.0,-0.23474729999999996,0.01114711000000046,-0.018107619999998548,-0.23474729999999996,0.01114711000000046,-0.018107619999998548,0.0009294499999999983,-0.00033721999999997837,-0.0025942100000001522
1734690480.3784847,0.0,0.0,0.0,-0.2348023,0.03535611000000127,-0.013171619999998274,-0.2348023,0.03535611000000127,-0.013171619999998274,0.0012104500000000018,0.0003377800000000167,-0.0029842100000001537
1734690480.3909242,0.0,0.0,0.0,-0.2426113,0.028376110000000843,-0.00754361999999853,-0.2426113,0.028376110000000843,-0.00754361999999853,0.0008524500000000046,0.000603780000000019,-0.003912210000000194
1734690480.403474,0.0,0.0,0.0,-0.22068329999999997,0.033177110000000454,0.015072380000001662,-0.22068329999999997,0.033177110000000454,0.015072380000001662,0.00021145000000000191,-0.0005952199999999797,-0.004731210000000208
1734690480.4158998,0.0,0.0,0.0,-0.2178723,0.05805011000000082,-0.013351619999998565,-0.2178723,0.05805011000000082,-0.013351619999998565,0.0011854500000000046,0.00034578000000001774,-0.0031852100000001604
1734690480.4283721,0.0,0.0,0.0,-0.21356029999999998,0.012418110000000482,0.004951380000001393,-0.21356029999999998,0.012418110000000482,0.004951380000001393,0.0018344499999999875,4.1780000000019024e-05,-0.004791210000000157
1734690480.4412682,0.0,0.0,0.0,-0.2230083,0.034763110000000985,-0.006120619999998578,-0.2230083,0.034763110000000985,-0.006120619999998578,0.002372449999999998,-7.721999999998203e-05,-0.0027652100000001845
1734690480.4534116,0.0,0.0,0.0,-0.20931129999999998,0.06623511000000093,-0.0082526199999986,-0.20931129999999998,0.06623511000000093,-0.0082526199999986,0.001235449999999999,0.0006127800000000211,-0.003803210000000168
1734690480.4658794,0.0,0.0,0.0,-0.2224573,0.06413711000000077,0.0035943800000013404,-0.2224573,0.06413711000000077,0.0035943800000013404,0.0016114499999999865,-0.0003212199999999832,-0.0025442100000001577
1734690480.4783971,0.0,0.0,0.0,-0.22132529999999997,0.027354110000000986,-0.0002156199999983066,-0.22132529999999997,0.027354110000000986,-0.0002156199999983066,0.00046845000000000914,0.00019978000000001744,-0.004181210000000157
1734690480.4909093,0.0,0.0,0.0,-0.2265853,0.03377911000000111,0.0016753800000013364,-0.2265853,0.03377911000000111,0.0016753800000013364,0.0018124499999999932,-0.00047221999999998154,-0.00311921000000015
1734690480.5068903,0.0,0.0,0.0,-0.2174323,0.07222011000000084,0.0016513800000015344,-0.2174323,0.07222011000000084,0.0016513800000015344,0.0009254499999999943,-4.521999999998472e-05,-0.0034802100000002056
1734690480.5158575,0.0,0.0,0.0,-0.23832129999999999,0.04950311000000074,0.009499380000001612,-0.23832129999999999,0.04950311000000074,0.009499380000001612,0.0008294500000000093,-5.221999999998478e-05,-0.0036282100000001316
1734690480.5283637,0.0,0.0,0.0,-0.20948129999999998,0.07302911000000112,0.0012153800000014314,-0.20948129999999998,0.07302911000000112,0.0012153800000014314,0.001127450000000002,0.00034978000000002174,-0.003195210000000115
1734690480.5408938,0.0,0.0,0.0,-0.21383929999999998,-0.010876889999998696,0.009463380000001465,-0.21383929999999998,-0.010876889999998696,0.009463380000001465,0.001445449999999987,-0.00010221999999997927,-0.004040210000000211
1734690480.553406,0.0,0.0,0.0,-0.2175643,0.027658110000000846,-0.007670619999998518,-0.2175643,0.027658110000000846,-0.007670619999998518,0.0012524499999999883,0.00019278000000001738,-0.004209210000000185
1734690480.5658793,0.0,0.0,0.0,-0.23060129999999998,0.04983011000000115,-0.005622619999998246,-0.23060129999999998,0.04983011000000115,-0.005622619999998246,0.0017344499999999985,-6.02199999999789e-05,-0.003306210000000198
1734690480.578384,0.0,0.0,0.0,-0.2332663,0.04910911000000073,0.002176380000001643,-0.2332663,0.04910911000000073,0.002176380000001643,-0.000580550000000013,-4.0219999999979716e-05,-0.0036682100000001716
1734690480.5908976,0.0,0.0,0.0,-0.2297913,0.013045110000001081,-0.009699619999998355,-0.2297913,0.013045110000001081,-0.009699619999998355,0.0008074499999999873,0.00045878000000001973,-0.004561210000000204
1734690480.6034,0.0,0.0,0.0,-0.2134283,0.026880110000000457,0.01474238000000172,-0.2134283,0.026880110000000457,0.01474238000000172,0.0017314499999999955,-0.00021621999999998226,-0.004691210000000168
1734690480.6159031,0.0,0.0,0.0,-0.2142673,-0.00986688999999874,-0.00024161999999838812,-0.2142673,-0.00986688999999874,-0.00024161999999838812,0.0024284499999999987,0.00015778000000001707,-0.004391210000000201
1734690480.6283915,0.0,0.0,0.0,-0.2172023,0.09566811000000097,-0.008046619999998672,-0.2172023,0.09566811000000097,-0.008046619999998672,0.0010324499999999903,0.00023478000000001775,-0.003839210000000204
1734690480.6408913,0.0,0.0,0.0,-0.2184593,0.01983311000000132,-0.0033386199999982935,-0.2184593,0.01983311000000132,-0.0033386199999982935,0.0019594500000000015,4.8780000000019086e-05,-0.0033282100000001646
1734690480.6534092,0.0,0.0,0.0,-0.22171229999999997,0.035066110000000705,-0.010002619999998519,-0.22171229999999997,0.035066110000000705,-0.010002619999998519,0.001450449999999992,6.478000000002121e-05,-0.004281210000000146
1734690480.6658924,0.0,0.0,0.0,-0.20556929999999998,0.0048191100000005704,0.01953738000000138,-0.20556929999999998,0.0048191100000005704,0.01953738000000138,0.0022134500000000057,2.87800000000199e-05,-0.004795210000000161
1734690480.6783862,0.0,0.0,0.0,-0.2380673,0.057325110000000734,0.004635380000001632,-0.2380673,0.057325110000000734,0.004635380000001632,0.0005534500000000109,8.778000000001646e-05,-0.0037452100000001654
1734690480.6909087,0.0,0.0,0.0,-0.22548829999999997,0.033361110000001304,0.002020380000001598,-0.22548829999999997,0.033361110000001304,0.002020380000001598,0.00028044999999998765,-0.0004582199999999814,-0.0035082100000001226
1734690480.7034123,0.0,0.0,0.0,-0.23311029999999996,0.042021110000001194,-0.002345619999998494,-0.23311029999999996,0.042021110000001194,-0.002345619999998494,-0.0004145500000000135,8.778000000001646e-05,-0.0042882100000001255
1734690480.7158847,0.0,0.0,0.0,-0.2256963,0.07966411000000129,-0.008015619999998336,-0.2256963,0.07966411000000129,-0.008015619999998336,0.0010434500000000013,-0.00017021999999998483,-0.003486210000000156
1734690480.7285058,0.0,0.0,0.0,-0.23620329999999998,0.003970110000000915,-0.028075619999998302,-0.23620329999999998,0.003970110000000915,-0.028075619999998302,-0.0009335500000000052,-0.000189219999999983,-0.005825210000000136
1734690480.741176,0.0,0.0,0.0,-0.22648229999999997,0.0348041100000005,-0.012922619999998552,-0.22648229999999997,0.0348041100000005,-0.012922619999998552,0.0018594499999999847,-7.021999999998196e-05,-0.003463210000000161
1734690480.7533953,0.0,0.0,0.0,-0.2223453,-0.017883889999999347,-0.015419619999998524,-0.2223453,-0.017883889999999347,-0.015419619999998524,0.0011614500000000083,0.0001707800000000162,-0.003374210000000155
1734690480.7658875,0.0,0.0,0.0,-0.23509929999999998,0.04153711000000104,0.016774380000001532,-0.23509929999999998,0.04153711000000104,0.016774380000001532,0.002444449999999987,-0.00047321999999998254,-0.0035602100000001746
1734690480.7783911,0.0,0.0,0.0,-0.22664929999999997,-0.003387889999999061,-0.013229619999998388,-0.22664929999999997,-0.003387889999999061,-0.013229619999998388,0.0011934499999999848,-8.621999999998409e-05,-0.002826210000000162
1734690480.7912922,0.0,0.0,0.0,-0.2295753,0.03509311000000093,-0.014828619999998516,-0.2295753,0.03509311000000093,-0.014828619999998516,0.0005284499999999859,0.0002097800000000205,-0.004175210000000207
1734690480.8034184,0.0,0.0,0.0,-0.22618629999999998,0.019331110000001317,-0.013008619999998583,-0.22618629999999998,0.019331110000001317,-0.013008619999998583,0.0009794499999999928,-7.121999999998296e-05,-0.003211210000000131
1734690480.815884,0.0,0.0,0.0,-0.22621029999999998,0.03495911000000085,-0.017842619999998366,-0.22621029999999998,0.03495911000000085,-0.017842619999998366,0.0013624499999999873,6.878000000001827e-05,-0.0034532100000002064
1734690480.8283987,0.0,0.0,0.0,-0.2473173,-0.03204888999999955,-0.013676619999998252,-0.2473173,-0.03204888999999955,-0.013676619999998252,0.0027584499999999956,0.00015578000000001507,-0.005479210000000179
1734690480.8409128,0.0,0.0,0.0,-0.23113029999999998,0.0037241100000011684,-0.010881619999998371,-0.23113029999999998,0.0037241100000011684,-0.010881619999998371,0.001666449999999986,-0.0003512199999999785,-0.0025292100000001705
1734690480.8534307,0.0,0.0,0.0,-0.2342753,0.042176110000000655,0.02680738000000149,-0.2342753,0.042176110000000655,0.02680738000000149,0.0010284499999999863,6.878000000001827e-05,-0.003969210000000167
1734690480.865903,0.0,0.0,0.0,-0.21308429999999998,0.04135511000000047,0.01937238000000141,-0.21308429999999998,0.04135511000000047,0.01937238000000141,0.0009084500000000051,-0.0003342199999999823,-0.004202210000000206
1734690480.8783872,0.0,0.0,0.0,-0.2294863,0.07174211000000064,-0.010193619999998571,-0.2294863,0.07174211000000064,-0.010193619999998571,0.0005844499999999864,-0.000302219999999985,-0.003687210000000163
1734690480.890904,0.0,0.0,0.0,-0.18830829999999998,0.049774110000001315,-0.0056936199999984005,-0.18830829999999998,0.049774110000001315,-0.0056936199999984005,0.001452449999999994,-7.121999999998296e-05,-0.0041842100000001325
1734690480.9034228,0.0,0.0,0.0,-0.21744729999999998,0.04082411000000086,0.011079380000001748,-0.21744729999999998,0.04082411000000086,0.011079380000001748,-6.454999999999655e-05,-0.0003222199999999842,-0.0026172100000001475
1734690480.9158435,0.0,0.0,0.0,-0.21404929999999997,0.034424110000000674,0.003440380000001575,-0.21404929999999997,0.034424110000000674,0.003440380000001575,0.0009364500000000053,6.378000000002021e-05,-0.0025132100000001545
1734690480.9283814,0.0,0.0,0.0,-0.21403729999999999,0.01950411000000063,0.009207380000001653,-0.21403729999999999,0.01950411000000063,0.009207380000001653,0.0018834500000000087,-8.821999999997915e-05,-0.0037882100000001806
1734690480.94089,0.0,0.0,0.0,-0.2506563,0.0347971100000013,-0.002345619999998494,-0.2506563,0.0347971100000013,-0.002345619999998494,0.0007074499999999984,7.878000000002133e-05,-0.003956210000000127
1734690480.9538553,0.0,0.0,0.0,-0.2086843,0.07186811000000048,0.01637238000000174,-0.2086843,0.07186811000000048,0.01637238000000174,0.00020944999999999991,-4.521999999998472e-05,-0.003618210000000177
1734690480.9658842,0.0,0.0,0.0,-0.22057129999999997,0.048380110000000975,0.00978538000000162,-0.22057129999999997,0.048380110000000975,0.00978538000000162,-0.00028954999999999953,-0.00044821999999997836,-0.004215210000000136
1734690480.9783726,0.0,0.0,0.0,-0.2182913,0.043139110000001146,-0.013276619999998296,-0.2182913,0.043139110000001146,-0.013276619999998296,0.0018434499999999965,0.0003317800000000176,-0.003307210000000116
1734690480.990907,0.0,0.0,0.0,-0.21386629999999998,0.033848110000000986,0.008173380000001451,-0.21386629999999998,0.033848110000000986,0.008173380000001451,0.00033244999999998415,-6.52199999999839e-05,-0.002148210000000206
1734690481.00343,0.0,0.0,0.0,-0.21445229999999998,0.020809110000000963,-0.005442619999998399,-0.21445229999999998,0.020809110000000963,-0.005442619999998399,0.002807449999999989,0.00030678000000002037,-0.004127210000000159
1734690481.0158942,0.0,0.0,0.0,-0.22137729999999997,0.0412861100000006,0.004464380000001711,-0.22137729999999997,0.0412861100000006,0.004464380000001711,0.0005244500000000096,-0.00032521999999998025,-0.003690210000000138
1734690481.0283759,0.0,0.0,0.0,-0.22218829999999998,0.012052110000000837,-0.005277619999998429,-0.22218829999999998,0.012052110000000837,-0.005277619999998429,0.0017234499999999875,-8.521999999998309e-05,-0.00390821000000019
1734690481.0408788,0.0,0.0,0.0,-0.2141003,0.07956211000000124,0.008029380000001751,-0.2141003,0.07956211000000124,0.008029380000001751,0.0012124500000000038,-4.621999999997878e-05,-0.0021492100000001235
1734690481.0534751,0.0,0.0,0.0,-0.22977229999999996,0.0412981100000005,0.00453138000000175,-0.22977229999999996,0.0412981100000005,0.00453138000000175,0.0005374499999999949,-0.0003222199999999842,-0.003591210000000178
1734690481.06588,0.0,0.0,0.0,-0.22172229999999998,0.026916110000001048,0.004224380000001471,-0.22172229999999998,0.026916110000001048,0.004224380000001471,0.0005194500000000046,6.578000000001527e-05,-0.003431210000000129
1734690481.0783787,0.0,0.0,0.0,-0.2268343,0.012074110000001248,-0.007717619999998426,-0.2268343,0.012074110000001248,-0.007717619999998426,0.00257845000000001,-0.00022321999999998232,-0.0038492100000001583
1734690481.0908616,0.0,0.0,0.0,-0.2137683,0.03464911000000104,0.01892238000000157,-0.2137683,0.03464911000000104,0.01892238000000157,0.001341449999999994,5.678000000002015e-05,-0.0036892100000001093
1734690481.1034298,0.0,0.0,0.0,-0.2177293,0.02649111000000115,0.006688380000001715,-0.2177293,0.02649111000000115,0.006688380000001715,0.0009814499999999948,-0.0002062199999999792,-0.003486210000000156
1734690481.115935,0.0,0.0,0.0,-0.2181003,0.04273811000000105,0.016248380000001728,-0.2181003,0.04273811000000105,0.016248380000001728,0.0013164499999999968,0.0003297800000000156,-0.003379210000000188
1734690481.1283772,0.0,0.0,0.0,-0.2253683,0.017429110000001025,0.01722538000000151,-0.2253683,0.017429110000001025,0.01722538000000151,0.00046045000000000114,-0.0008722199999999791,-0.004050210000000165
1734690481.1409013,0.0,0.0,0.0,-0.2296903,0.048987110000000555,-0.0059976199999982605,-0.2296903,0.048987110000000555,-0.0059976199999982605,-0.00046655000000001,-4.1219999999980717e-05,-0.0025562100000001697
1734690481.1534262,0.0,0.0,0.0,-0.22710029999999998,0.01917311000000055,-0.008621619999998664,-0.22710029999999998,0.01917311000000055,-0.008621619999998664,0.001907450000000005,-0.00021321999999997926,-0.0024572100000002095
1734690481.165931,0.0,0.0,0.0,-0.2591653,0.0485991100000005,0.0021623800000014626,-0.2591653,0.0485991100000005,0.0021623800000014626,0.0005524500000000099,-0.0004412199999999783,-0.002986210000000211
1734690481.1784554,0.0,0.0,0.0,-0.22704229999999997,0.004309110000001226,0.011112380000001476,-0.22704229999999997,0.004309110000001226,0.011112380000001476,0.0014824499999999963,4.3780000000021024e-05,-0.0026292100000001595
1734690481.1909115,0.0,0.0,0.0,-0.22984629999999998,0.04196711000000075,0.009615380000001394,-0.22984629999999998,0.04196711000000075,0.009615380000001394,0.0008184499999999983,-6.02199999999789e-05,-0.003980210000000151
1734690481.203418,0.0,0.0,0.0,-0.2175693,0.03561911000000073,-0.012560619999998579,-0.2175693,0.03561911000000073,-0.012560619999998579,0.0014144499999999838,0.0003307800000000166,-0.0043242100000001615
1734690481.2159019,0.0,0.0,0.0,-0.23402329999999996,0.041862110000001174,0.002041380000001425,-0.23402329999999996,0.041862110000001174,0.002041380000001425,0.0005144499999999996,-5.421999999997984e-05,-0.003534210000000204
1734690481.2283869,0.0,0.0,0.0,-0.2098193,0.05651611000000045,0.020621380000001466,-0.2098193,0.05651611000000045,0.020621380000001466,0.00113545000000001,-0.00019621999999998307,-0.002607210000000193
1734690481.2410326,0.0,0.0,0.0,-0.23042529999999997,0.0421051100000005,0.009323380000001436,-0.23042529999999997,0.0421051100000005,0.009323380000001436,0.0014724499999999863,-6.52199999999839e-05,-0.0035962100000002106
1734690481.2534118,0.0,0.0,0.0,-0.2184253,0.050696110000000516,0.011092380000001345,-0.2184253,0.050696110000000516,0.011092380000001345,0.0016944499999999862,0.0004647800000000188,-0.0031122100000001707
1734690481.2658925,0.0,0.0,0.0,-0.21803229999999998,0.04299911000000112,-0.013249619999998519,-0.21803229999999998,0.04299911000000112,-0.013249619999998519,0.0014054500000000025,0.0003347800000000206,-0.0033092100000001734
1734690481.2783945,0.0,0.0,0.0,-0.2093763,0.019777110000000597,0.006702380000001451,-0.2093763,0.019777110000000597,0.006702380000001451,0.0009694500000000106,0.00018578000000001732,-0.0038352100000002
1734690481.2909112,0.0,0.0,0.0,-0.2513763,-0.017882889999999207,-0.0021236199999985494,-0.2513763,-0.017882889999999207,-0.0021236199999985494,0.0015844499999999873,4.0780000000018024e-05,-0.004198210000000202
1734690481.3035595,0.0,0.0,0.0,-0.22947129999999996,0.041937110000001,-0.014670619999998635,-0.22947129999999996,0.041937110000001,-0.014670619999998635,0.0007494499999999849,-0.000187219999999981,-0.0043042100000001415
1734690481.3159187,0.0,0.0,0.0,-0.2296023,0.0345041100000012,-0.004936619999998282,-0.2296023,0.0345041100000012,-0.004936619999998282,0.0006454499999999919,-6.02199999999789e-05,-0.00419921000000012
1734690481.3284037,0.0,0.0,0.0,-0.21372729999999998,0.035532110000001005,0.004084380000001442,-0.21372729999999998,0.035532110000001005,0.004084380000001442,0.0011654499999999846,0.00046078000000002173,-0.0036532100000001844
1734690481.3409023,0.0,0.0,0.0,-0.22618529999999998,0.08766711000000083,0.005955380000001398,-0.22618529999999998,0.08766711000000083,0.005955380000001398,0.0007694500000000049,0.00023278000000001575,-0.0025052100000001465
1734690481.3534138,0.0,0.0,0.0,-0.21371629999999997,0.01950611000000091,0.00947338000000153,-0.21371629999999997,0.01950611000000091,0.00947338000000153,0.001667449999999987,-8.621999999998409e-05,-0.004170210000000174
1734690481.3673568,0.0,0.0,0.0,-0.23007529999999995,0.019625110000000667,0.01969138000000159,-0.23007529999999995,0.019625110000000667,0.01969138000000159,0.0011564500000000033,5.478000000001815e-05,-0.00437821000000016
1734690481.3784137,0.0,0.0,0.0,-0.22224429999999998,0.003950110000000784,-0.0006266199999984678,-0.22224429999999998,0.003950110000000784,-0.0006266199999984678,0.001338449999999991,-0.00022021999999997932,-0.003414210000000195
1734690481.3908873,0.0,0.0,0.0,-0.22921329999999998,0.07189711000000099,-0.015113619999998384,-0.22921329999999998,0.07189711000000099,-0.015113619999998384,8.744999999998893e-05,-0.00016321999999998477,-0.0036772100000002084
1734690481.4033964,0.0,0.0,0.0,-0.2379843,0.06491011000000046,-0.010284619999998412,-0.2379843,0.06491011000000046,-0.010284619999998412,0.0003764500000000004,9.778000000001952e-05,-0.003458210000000128
1734690481.4158921,0.0,0.0,0.0,-0.2224473,0.04229211000000088,-0.005772619999998341,-0.2224473,0.04229211000000088,-0.005772619999998341,0.0019384500000000082,-6.921999999998096e-05,-0.0032762100000001126
1734690481.4283743,0.0,0.0,0.0,-0.22265329999999997,0.034318110000000956,0.0042773800000013296,-0.22265329999999997,0.034318110000000956,0.0042773800000013296,0.002496450000000011,-0.00034621999999998043,-0.003551210000000138
1734690481.4408963,0.0,0.0,0.0,-0.2176483,-0.011132889999998952,0.007341380000001507,-0.2176483,-0.011132889999998952,0.007341380000001507,0.0012074499999999988,-0.00023121999999998338,-0.0043682100000002055
1734690481.4533901,0.0,0.0,0.0,-0.24567529999999996,-0.03215688999999955,-0.023171619999998505,-0.24567529999999996,-0.03215688999999955,-0.023171619999998505,0.00023244999999999516,0.0004457800000000206,-0.00584921000000016
1734690481.466469,0.0,0.0,0.0,-0.19244429999999998,0.05637011000000047,-0.013349619999998286,-0.19244429999999998,0.05637011000000047,-0.013349619999998286,0.0011474499999999943,-0.0004602199999999834,-0.003487210000000185
1734690481.4784088,0.0,0.0,0.0,-0.2252273,0.04135711000000075,0.021948380000001322,-0.2252273,0.04135711000000075,0.021948380000001322,8.045000000000968e-05,-0.000190219999999984,-0.004063210000000206
1734690481.490894,0.0,0.0,0.0,-0.21386029999999998,0.051170110000001046,-0.006175619999998272,-0.21386029999999998,0.051170110000001046,-0.006175619999998272,0.0010444500000000023,0.0007387800000000153,-0.003123210000000154
1734690481.5034046,0.0,0.0,0.0,-0.1967003,0.06489611000000117,-0.020730619999998368,-0.1967003,0.06489611000000117,-0.020730619999998368,0.0012864499999999945,-5.521999999998084e-05,-0.0035452100000001874
1734690481.5158591,0.0,0.0,0.0,-0.2218163,0.034145110000000756,0.008986380000001404,-0.2218163,0.034145110000000756,0.008986380000001404,0.0005764500000000061,-6.42199999999829e-05,-0.003190210000000193
1734690481.5286224,0.0,0.0,0.0,-0.20905329999999997,0.07201811000000102,0.010920380000001728,-0.20905329999999997,0.07201811000000102,0.010920380000001728,0.00014444999999999042,8.978000000001846e-05,-0.0028442100000001247
1734690481.540919,0.0,0.0,0.0,-0.22160929999999998,0.04201511000000124,-0.005453619999998605,-0.22160929999999998,0.04201511000000124,-0.005453619999998605,0.0008454499999999976,-5.921999999998484e-05,-0.003663210000000139
1734690481.5533922,0.0,0.0,0.0,-0.21700129999999998,0.012116110000000901,0.012671380000001342,-0.21700129999999998,0.012116110000000901,0.012671380000001342,0.0008354499999999876,5.0780000000021086e-05,-0.005145210000000122
1734690481.5659,0.0,0.0,0.0,-0.2184863,-0.010855889999999313,0.007022380000001327,-0.2184863,-0.010855889999999313,0.007022380000001327,0.0023004500000000094,-0.0002402199999999785,-0.003981210000000179
1734690481.5783825,0.0,0.0,0.0,-0.22593629999999998,0.07213811000000092,-0.008097619999998251,-0.22593629999999998,0.07213811000000092,-0.008097619999998251,0.0012614499999999973,-0.0001762199999999839,-0.0033572100000001104
1734690481.5912662,0.0,0.0,0.0,-0.22248829999999997,0.011413110000001225,0.013925380000001653,-0.22248829999999997,0.011413110000001225,0.013925380000001653,0.0015114499999999975,-0.00022021999999997932,-0.003195210000000115
1734690481.603395,0.0,0.0,0.0,-0.20815229999999998,0.04178311000000079,0.011947380000001395,-0.20815229999999998,0.04178311000000079,0.011947380000001395,-0.0005025499999999905,7.678000000001933e-05,-0.0042402100000001886
1734690481.6158917,0.0,0.0,0.0,-0.22657129999999998,0.03528411000000098,0.0014973800000013249,-0.22657129999999998,0.03528411000000098,0.0014973800000013249,0.0013724499999999973,0.0003307800000000166,-0.0031172100000002034
1734690481.6283627,0.0,0.0,0.0,-0.23298529999999998,0.05630811000000069,-0.017347619999998454,-0.23298529999999998,0.05630811000000069,-0.017347619999998454,-0.0005925499999999972,-0.000298219999999981,-0.003751210000000116
1734690481.6409032,0.0,0.0,0.0,-0.2314223,0.04254611000000086,-0.0016066199999986708,-0.2314223,0.04254611000000086,-0.0016066199999986708,0.001779449999999988,0.00020078000000001844,-0.0020452100000001305
1734690481.6533997,0.0,0.0,0.0,-0.2251693,0.0876401100000006,-0.017798619999998433,-0.2251693,0.0876401100000006,-0.017798619999998433,0.0002704500000000054,0.00010878000000001664,-0.0035932100000001244
1734690481.6658764,0.0,0.0,0.0,-0.22141529999999998,0.08792911000000103,0.008875380000001432,-0.22141529999999998,0.08792911000000103,0.008875380000001432,0.0003604499999999844,0.0003677800000000189,-0.0033242100000001606
1734690481.6783924,0.0,0.0,0.0,-0.2220333,0.06516411000000044,-0.010737619999998671,-0.2220333,0.06516411000000044,-0.010737619999998671,0.001442449999999984,8.27800000000184e-05,-0.003270210000000162
1734690481.6910086,0.0,0.0,0.0,-0.2252273,0.04135711000000075,0.021948380000001322,-0.2252273,0.04135711000000075,0.021948380000001322,8.045000000000968e-05,-0.000190219999999984,-0.004063210000000206
1734690481.703716,0.0,0.0,0.0,-0.22204729999999998,0.03487411000000051,-0.0009316199999984676,-0.22204729999999998,0.03487411000000051,-0.0009316199999984676,0.0008984499999999951,0.00020078000000001844,-0.0031642100000001117
1734690481.7159104,0.0,0.0,0.0,-0.2262803,0.026561110000001165,-0.00824661999999865,-0.2262803,0.026561110000001165,-0.00824661999999865,0.0010354499999999933,-0.00020121999999998114,-0.002971210000000113
1734690481.7284043,0.0,0.0,0.0,-0.22640929999999998,-0.003941889999999226,0.021481380000001327,-0.22640929999999998,-0.003941889999999226,0.021481380000001327,0.0009474499999999886,-0.00022421999999998332,-0.003290210000000182
1734690481.740905,0.0,0.0,0.0,-0.2337873,-0.07118588999999886,-0.020791619999998456,-0.2337873,-0.07118588999999886,-0.020791619999998456,0.001116449999999991,-0.00025421999999997863,-0.00574321000000011
1734690481.7534103,0.0,0.0,0.0,-0.2145173,0.0044511100000006465,0.009043380000001378,-0.2145173,0.0044511100000006465,0.009043380000001378,0.0023184499999999997,-0.00010021999999998421,-0.0035302100000002
1734690481.7658873,0.0,0.0,0.0,-0.2260313,0.042343110000000905,-0.018000619999998246,-0.2260313,0.042343110000000905,-0.018000619999998246,0.0009224499999999913,7.678000000001933e-05,-0.003203210000000123
1734690481.7783556,0.0,0.0,0.0,-0.22177929999999998,0.07298511000000119,-0.01560161999999865,-0.22177929999999998,0.07298511000000119,-0.01560161999999865,0.0011664499999999856,0.00022378000000002063,-0.003387210000000196
1734690481.790911,0.0,0.0,0.0,-0.23380329999999996,-0.017203889999999333,-0.03593061999999847,-0.23380329999999996,-0.017203889999999333,-0.03593061999999847,0.0013794500000000043,0.00017678000000001526,-0.00545821000000013
1734690481.8033853,0.0,0.0,0.0,-0.21805029999999997,0.050666110000000764,-0.013193619999998685,-0.21805029999999997,0.050666110000000764,-0.013193619999998685,0.0016264500000000015,0.0003377800000000167,-0.0034362100000001616
1734690481.8159997,0.0,0.0,0.0,-0.23500829999999998,0.0273831100000006,-0.003121619999998604,-0.22190729999999997,0.04237711000000122,0.009735380000001737,0.001905450000000003,-7.221999999998396e-05,-0.004454210000000125
1734690481.828385,0.0,0.0,0.0,-0.23834229999999998,-0.018194889999999297,-0.028933619999998328,-0.23834229999999998,-0.018194889999999297,-0.028933619999998328,0.001467450000000009,-0.00022321999999998232,-0.004666210000000115
1734690481.8408966,0.0,0.0,0.0,-0.2378663,0.04194811000000076,-0.014603619999998596,-0.2378663,0.04194811000000076,-0.014603619999998596,0.0007634499999999989,-0.00018421999999998495,-0.004205210000000181
1734690481.8533576,0.0,0.0,0.0,-0.22577529999999998,0.06301211000000073,0.011416380000001336,-0.22577529999999998,0.06301211000000073,0.011416380000001336,0.0006124499999999866,-0.0007122199999999787,-0.0029012100000002095
1734690481.865909,0.0,0.0,0.0,-0.22204729999999998,0.03487411000000051,-0.0009316199999984676,-0.22204729999999998,0.03487411000000051,-0.0009316199999984676,0.0008984499999999951,0.00020078000000001844,-0.0031642100000001117
1734690481.8790302,0.0,0.0,0.0,-0.20963729999999997,0.07419411000000053,-0.013408619999998539,-0.20963729999999997,0.07419411000000053,-0.013408619999998539,0.0016134499999999885,0.0007477800000000173,-0.0035362100000001506
1734690481.8908873,0.0,0.0,0.0,-0.21339529999999998,0.06482311000000074,-0.0014426199999983957,-0.21339529999999998,0.06482311000000074,-0.0014426199999983957,0.00022244999999998516,0.00022178000000001863,-0.0026362100000001387
1734690481.9033904,0.0,0.0,0.0,-0.21338529999999997,0.04890111000000097,0.008337380000001726,-0.21338529999999997,0.04890111000000097,0.008337380000001726,-0.0001025500000000068,-5.221999999998478e-05,-0.0024062100000001863
1734690481.9159143,0.0,0.0,0.0,-0.24002529999999997,0.004630110000000798,-0.02048361999999848,-0.24002529999999997,0.004630110000000798,-0.02048361999999848,-0.0014945500000000111,0.00021478000000001857,-0.006175210000000209
1734690481.9284103,0.0,0.0,0.0,-0.22143929999999998,0.04114411000000118,0.004224380000001471,-0.22143929999999998,0.04114411000000118,0.004224380000001471,0.00030145000000000866,-0.00032321999999997825,-0.003310210000000202
1734690481.9408944,0.0,0.0,0.0,-0.22082729999999998,0.09483611000000103,-0.005436619999998449,-0.22082729999999998,0.09483611000000103,-0.005436619999998449,0.00019145000000000967,-2.321999999998353e-05,-0.0038012100000001103
1734690481.9533932,0.0,0.0,0.0,-0.2179253,-0.003326889999999416,0.007370380000001564,-0.2179253,-0.003326889999999416,0.007370380000001564,0.0018674499999999927,-0.00023221999999998438,-0.004493210000000136
1734690481.9658768,0.0,0.0,0.0,-0.2307913,-0.0039408899999990865,-0.010671619999998327,-0.2307913,-0.0039408899999990865,-0.010671619999998327,0.001230449999999994,-0.0003522199999999795,-0.0027842100000001757
