timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734365141.726482,0.012896717328316404,0.07028703318909758,0.0,0.64951724,-0.3172061100000043,-3.432695450000001,0.64951724,-0.3172061100000043,-3.432695450000001,0.25443069,0.16409179,0.001384639999999826,0.011471891812279367,0.07315002281563121,0.0014688650111338575,0.5533850977014148,0.8316719057711969,0.03741076399281363,0.026214681580657158
1734365141.7389538,0.012432837535362423,0.07022612449367431,0.0,0.66737324,-0.2709331100000041,-3.407672450000001,0.66737324,-0.2709331100000041,-3.407672450000001,0.25361069,0.16464679,-2.236000000011007e-05,0.015700003675868324,0.07597392579028028,0.002373563633375264,0.5414522105540878,0.8395689064196272,0.03206539389459208,0.030419822054501798
1734365141.7514594,0.012900300039450918,0.07044988701224367,0.0,0.65412624,-0.27179511000000467,-3.430611450000001,0.65412624,-0.27179511000000467,-3.430611450000001,0.25379369,0.16425478999999998,0.0017016399999998377,0.015048930766661583,0.07802619358212581,0.002589095621330806,0.5424576820847271,0.8389568367269274,0.03710993861555978,0.022670282582318176
1734365141.7640254,0.013120995614926745,0.07188901789749916,0.0,0.70634824,-0.3063101100000045,-3.4219204500000004,0.70634824,-0.3063101100000045,-3.4219204500000004,0.24898569000000004,0.16319579,0.003087639999999836,0.012087030347549432,0.07504045365855117,0.002390466660611379,0.5411432233883485,0.8403332224501983,0.02034806569261463,0.02429080587182581
1734365141.776497,0.01281296880591562,0.07174317544111616,0.0,0.7007452399999999,-0.3124861100000045,-3.357163450000001,0.7007452399999999,-0.3124861100000045,-3.357163450000001,0.24493569000000004,0.16108978999999998,0.003000639999999888,0.011155930246204426,0.0760986814051563,0.002145934015429507,0.5459501519895406,0.8372706849129414,0.022346161482956903,0.020417658900790985
1734365141.7889535,0.012268241325761181,0.07215689879347456,0.0,0.7362802399999999,-0.3369351100000042,-3.317308450000001,0.7362802399999999,-0.3369351100000042,-3.317308450000001,0.24184569,0.16081779,0.0017346399999998985,0.01143010908317632,0.07658337214321609,0.0022586222434797243,0.5494941657519276,0.8349559348275492,0.0227583426772082,0.01966739788160551
1734365141.801489,0.01308818268154266,0.07257934856574236,0.0,0.7153152399999999,-0.3855301100000039,-3.3444364500000012,0.7153152399999999,-0.3855301100000039,-3.3444364500000012,0.24132869,0.15934378999999999,0.00318463999999985,0.01143010908317632,0.07658337214321609,0.0022586222434797243,0.5494941657519276,0.8349559348275492,0.0227583426772082,0.01966739788160551
1734365141.8139415,0.01293634955549873,0.07258948633593675,0.0,0.71776624,-0.33504811000000423,-3.3727584500000005,0.71776624,-0.33504811000000423,-3.3727584500000005,0.24318569,0.16148879,0.003976639999999865,0.012442482682650358,0.0741407720149363,0.002811193545394275,0.5462231900254527,0.8368843508006272,0.022987877916399,0.027136092797812553
1734365141.8265345,0.012890039390257235,0.07259372912083988,0.0,0.71080424,-0.3234161100000046,-3.3431234500000007,0.71080424,-0.3234161100000046,-3.3431234500000007,0.24091569000000002,0.16031679,0.004492639999999826,0.012336568260372438,0.0745452778051483,0.003931051588505596,0.5444134715928048,0.8388007893929648,-0.0038217719916978604,-0.003549890259302242
1734365141.83897,0.013279968712808815,0.07304517484823743,0.0,0.7122702399999999,-0.330446110000004,-3.3148004500000012,0.7122702399999999,-0.330446110000004,-3.3148004500000012,0.23685369,0.15794978999999998,0.007434639999999826,0.010645642743257966,0.07349869892929561,0.00404828642722066,0.5443449563983878,0.8387999949705977,-0.007963903600876317,-0.006301834685125465
1734365141.851456,0.013107805806745976,0.07364194481996188,0.0,0.7141612399999999,-0.3176861100000039,-3.2310964500000012,0.7141612399999999,-0.3176861100000039,-3.2310964500000012,0.22973369000000005,0.15441479,0.005324639999999881,0.010576609860917685,0.07381604545553522,0.003795672132066219,0.5429030026296058,0.8397372409683973,-0.00587225475855305,-0.007950628314339497
1734365141.8639534,0.014108585269307555,0.07487220282694593,0.0,0.69274724,-0.2925771100000043,-3.1337464500000007,0.69274724,-0.2925771100000043,-3.1337464500000007,0.21841369000000005,0.14694179,0.007238639999999852,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.8764517,0.012953170041081263,0.07436613159300362,0.0,0.7848972399999999,-0.3032641100000042,-3.042414450000001,0.7848972399999999,-0.3032641100000042,-3.042414450000001,0.21606269000000006,0.14637579,0.00832663999999983,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.8889847,0.014221566164470734,0.07433257375640645,0.0,0.7123032399999999,-0.24890711000000465,-3.118454450000001,0.7123032399999999,-0.24890711000000465,-3.118454450000001,0.21922069000000005,0.14628578999999997,0.009610639999999893,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.9014556,0.013315072450124726,0.07439126672288646,0.0,0.77769724,-0.2593241100000041,-3.105540450000001,0.77769724,-0.2593241100000041,-3.105540450000001,0.21971269000000004,0.14864379,0.009818639999999879,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.9139483,0.014133739504830545,0.07513867604905806,0.0,0.7968582399999999,-0.29112811000000427,-3.1452534500000007,0.7968582399999999,-0.29112811000000427,-3.1452534500000007,0.21919969,0.14823378999999998,0.013974639999999816,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.926463,0.014388883107022826,0.07555095926598647,0.0,0.8000302399999999,-0.27531311000000436,-3.1048204500000005,0.8000302399999999,-0.27531311000000436,-3.1048204500000005,0.21550869,0.14560779,0.01346163999999983,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.9390357,0.013988214808817123,0.0748690581538992,0.0,0.8351722399999999,-0.23677811000000393,-3.081007450000001,0.8351722399999999,-0.23677811000000393,-3.081007450000001,0.21639069000000005,0.14627078999999998,0.016892639999999903,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.9514718,0.01516015061020759,0.07572692738043298,0.0,0.76623024,-0.2174661100000046,-3.1258774500000004,0.76623024,-0.2174661100000046,-3.1258774500000004,0.21486969000000006,0.14459979,0.016680639999999913,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.9639435,0.014526876215785273,0.07542935626773935,0.0,0.76743924,-0.2650371100000042,-3.0761064500000006,0.76743924,-0.2650371100000042,-3.0761064500000006,0.21260269000000004,0.14404978999999998,0.016173639999999878,0.014388172954411527,0.07973583727932354,0.0036617673052485866,0.55279602844203,0.833164287955284,0.012282268296187627,-0.010147221303562161
1734365141.9764514,0.014964251451639848,0.07598234610739309,0.0,0.7767762399999999,-0.2957161100000043,-3.099143450000001,0.7767762399999999,-0.2957161100000043,-3.099143450000001,0.21297569000000005,0.14349779,0.013977639999999902,0.013380394307604515,0.07811570796151646,0.003999099292866237,0.5491992586954865,0.8354375129847039,-0.0021852808830005693,-0.020483180752101034
